train_accuracy;train_loss;valid_accuracy;valid_loss
73,1160;2,1428;78,2400;1,5028
72,1240;2,1408;79,4200;1,5034
76,9740;2,0133;80,0400;1,4701
72,8060;2,0864;80,5500;1,5768
70,8260;2,2056;79,3400;1,4836
73,9780;2,0857;78,7000;1,5196
75,0940;2,0400;80,7600;1,4390
73,7180;2,1090;79,2000;1,5156
77,4760;1,9675;79,1300;1,5038
74,9200;2,0769;77,8400;1,5183
72,5540;2,0382;79,9000;1,5388
72,0600;2,1463;79,8500;1,5145
71,5040;2,1487;80,1900;1,5187
69,8240;2,1598;79,9600;1,4434
74,9520;2,0343;80,5500;1,4529
75,0760;1,9694;79,7800;1,4730
78,6980;1,9069;79,5000;1,5059
73,3160;2,1109;79,5200;1,5036
74,4420;2,0936;80,6200;1,4467
75,4400;2,0488;79,8300;1,4940
76,3720;1,9613;80,1600;1,4362
76,4420;1,9811;79,2500;1,4720
75,0780;2,0971;81,2600;1,4270
72,7580;2,1110;80,3200;1,4771
75,6520;2,0139;80,9200;1,4456
73,2860;2,0880;80,2400;1,4638
77,7460;1,9858;80,1500;1,4585
76,6200;2,0020;79,3700;1,4683
73,1040;2,1131;81,0400;1,4786
76,8520;1,9878;81,4000;1,4445
78,0440;1,9339;81,0600;1,4015
76,4440;1,9980;80,6000;1,4430
77,5600;1,8859;80,9300;1,4771
77,9460;1,9440;81,4000;1,4434
78,4380;1,8871;81,4200;1,4017
75,4020;1,9927;81,1900;1,4342
73,5240;2,0632;81,7200;1,4049
76,7080;1,9751;80,5300;1,4606
74,8340;2,0334;81,1800;1,4391
72,1580;2,1218;81,2900;1,4667
77,2380;1,9186;79,1600;1,6077
77,5080;1,9961;81,6700;1,4155
72,4020;2,1007;82,2300;1,4049
77,2740;1,9555;81,8500;1,4652
78,9300;1,8958;81,9500;1,4042
74,9500;2,0172;81,9600;1,4415
73,3740;2,0257;81,6200;1,4810
79,5660;1,8405;81,9200;1,4068
79,2500;1,8862;81,4400;1,5342
75,6300;2,0299;82,0700;1,4096
78,0160;1,9138;82,0500;1,4127
79,6480;1,9216;82,0900;1,4189
78,0060;1,9449;81,6000;1,4712
80,5240;1,8596;81,9700;1,4398
76,1540;1,9963;81,9800;1,4309
78,9760;1,8579;81,8800;1,3826
77,5740;1,9271;81,9900;1,4365
81,5320;1,8320;82,1000;1,4750
78,8940;1,8425;82,3200;1,3959
72,9540;2,0568;81,8600;1,4293
75,9920;2,0468;82,6200;1,5021
82,0240;1,7731;81,9100;1,3975
76,5100;1,9663;82,1400;1,4788
83,7040;1,7627;82,6200;1,5199
77,0680;2,0175;81,8900;1,4367
82,1840;1,7609;82,4800;1,3727
80,9960;1,8572;81,9700;1,3878
82,0500;1,7650;82,1800;1,4239
75,2980;2,0537;82,3300;1,4009
78,5080;1,9280;81,9300;1,4093
79,3480;1,8223;82,1900;1,4538
82,0460;1,8398;82,3300;1,4734
79,8940;1,8628;82,1500;1,4161
76,6460;1,9840;81,9500;1,4185
76,0760;2,0064;82,7100;1,3960
78,8660;1,9061;82,1900;1,5344
81,9640;1,7818;82,4300;1,4179
75,8100;2,0025;82,1700;1,3936
82,2640;1,8203;81,5100;1,4314
77,0200;1,9352;81,6200;1,4054
75,7020;2,0224;82,4900;1,4228
81,8880;1,7742;82,2700;1,4524
81,8440;1,7860;82,5700;1,3938
80,3560;1,9124;81,9900;1,3889
78,7400;1,8192;82,1600;1,4670
76,7140;2,0122;82,8200;1,4450
76,2500;1,9385;82,0800;1,4435
80,7880;1,8400;82,7100;1,4082
81,1820;1,8679;82,7600;1,3760
76,3640;1,9626;82,4800;1,3827
