train_accuracy;train_loss;valid_accuracy;valid_loss
69,0080;2,2542;76,6100;1,5586
73,7780;2,1067;74,9500;1,6122
73,1400;2,0938;69,8500;1,7935
73,3400;2,0921;74,8300;1,6460
73,6460;2,1176;76,7600;1,5777
72,2000;2,0861;75,4100;1,6304
72,3020;2,1452;74,8300;1,6097
75,8520;1,9892;77,5500;1,5283
74,0620;2,1038;75,2000;1,6300
74,5860;2,0749;74,6100;1,7215
72,7360;2,1732;78,6200;1,5000
75,5300;2,0769;77,4500;1,5453
74,8240;2,0761;77,2100;1,5264
71,4780;2,1499;77,4200;1,5481
75,1820;2,1023;73,2900;1,7559
73,9480;2,0393;77,2300;1,5339
74,6860;2,0163;75,4200;1,6691
72,3140;2,0797;76,4500;1,5857
75,4840;2,0288;77,6100;1,5637
71,0740;2,1983;76,5200;1,5771
75,4220;2,0246;77,5700;1,5256
75,5120;2,0980;77,2700;1,5368
74,0680;1,9735;75,6900;1,5897
75,9240;1,9717;76,9300;1,5774
76,2680;2,0491;77,2800;1,5702
76,3140;1,9721;78,5100;1,5011
74,5460;2,1092;76,1100;1,5865
78,7360;1,9374;78,3000;1,5040
72,1580;2,1308;75,4300;1,6056
78,2760;1,9838;77,2200;1,5612
75,7060;2,0320;78,9000;1,4937
82,0060;1,8631;78,6100;1,5029
74,0980;2,0399;77,8000;1,5493
76,4840;2,0160;77,8400;1,5299
76,9880;1,9806;77,5300;1,5607
79,9900;1,9383;76,9800;1,5938
81,5720;1,8221;79,0900;1,4937
76,7400;2,0002;78,7000;1,4865
78,5200;1,9885;78,0900;1,6025
78,9340;1,9505;77,4500;1,5893
79,9000;1,9694;77,5900;1,5336
79,6800;1,9360;78,7900;1,4977
75,8620;2,0206;77,3400;1,5593
75,9240;1,9698;77,2400;1,5296
79,2400;1,8219;79,3400;1,4915
74,4680;2,1186;77,7800;1,5486
77,6360;2,0176;78,5700;1,5137
78,7440;2,0105;78,6300;1,5813
80,8900;1,9257;79,0100;1,5068
78,0840;1,9707;78,5400;1,6169
81,1600;1,9246;79,1900;1,5001
78,0420;1,9395;77,7400;1,5524
79,4420;1,8932;78,8800;1,4889
76,7520;1,9393;79,4100;1,4692
79,2920;1,9196;77,6200;1,5708
81,8260;1,8323;78,7000;1,4873
77,2640;2,0466;79,0800;1,4944
77,1940;1,9130;78,9400;1,5121
77,8560;1,9356;79,6200;1,4764
83,4700;1,7665;79,3800;1,4831
80,6440;1,8750;78,5700;1,5391
79,2020;1,8858;79,0400;1,4935
77,7320;2,0179;79,2700;1,5312
82,3460;1,7621;78,8800;1,5133
78,6040;1,9616;79,1400;1,4770
80,0380;1,8814;78,9200;1,4989
77,3260;2,0331;80,6100;1,4720
81,2920;1,8527;80,2500;1,4631
80,9360;1,8273;79,5000;1,4977
77,9240;1,9512;80,1300;1,5353
79,6840;1,8735;80,0900;1,4628
83,0880;1,8612;80,9200;1,4700
80,5200;1,8175;80,0900;1,4396
82,4660;1,7880;78,7700;1,4924
80,5780;1,9136;79,5900;1,4795
76,7300;2,0340;80,7700;1,4399
79,6020;1,9272;79,7600;1,4556
78,9020;1,9416;80,6000;1,4559
80,0340;1,8578;81,0400;1,4171
81,0180;1,8239;80,5400;1,5056
81,3040;1,7759;80,6000;1,4749
84,5960;1,7983;79,9500;1,4584
81,5500;1,8546;80,8000;1,4477
81,8580;1,8636;79,7700;1,4914
78,5560;1,9301;80,5400;1,4455
81,9980;1,8644;79,1700;1,5010
83,3900;1,7976;80,8900;1,4366
83,0780;1,7886;80,4700;1,4967
80,2500;1,9239;80,1700;1,4508
77,5660;1,9865;81,1000;1,4095
78,2040;1,8889;80,7100;1,4349
80,4840;1,9497;80,8200;1,4626
79,8740;1,9040;81,6700;1,4339
82,0220;1,7793;80,9000;1,4555
81,0720;1,8168;80,5700;1,4844
79,5940;1,8477;80,7100;1,4588
82,1080;1,8293;80,8400;1,4570
81,4460;1,8648;80,2600;1,4388
81,6700;1,7900;80,9500;1,4993
80,9980;1,9059;81,4800;1,4907
79,5860;1,8642;81,3400;1,4187
84,6620;1,6955;81,5800;1,4273
79,5660;1,9087;80,3500;1,4776
84,2860;1,7900;81,3800;1,4395
84,1020;1,7444;80,3800;1,4778
84,7900;1,6688;81,5700;1,4259
84,6600;1,7470;81,4100;1,4174
86,2440;1,7079;81,8900;1,4568
82,2300;1,8573;82,3600;1,4338
83,6200;1,7703;81,4100;1,4614
82,0000;1,8661;81,8800;1,4522
80,3300;1,8734;82,0600;1,3946
83,7120;1,8097;81,7400;1,4197
82,3900;1,8413;82,3900;1,4056
83,6800;1,7872;81,8700;1,4810
81,8960;1,7754;82,1800;1,3897
85,5480;1,6380;79,8200;1,4599
84,4300;1,7074;81,9500;1,4157
80,8900;1,7852;81,9200;1,4423
86,2060;1,6609;82,3700;1,4417
82,7160;1,7373;82,1900;1,4255
84,4900;1,7407;81,8600;1,4101
82,2660;1,7901;81,7400;1,4097
83,9700;1,7299;82,6200;1,3878
85,4020;1,6865;82,5100;1,3813
82,3420;1,7928;81,8900;1,4271
81,1780;1,8840;82,5500;1,4443
84,1600;1,7805;81,7700;1,4198
84,8240;1,7685;82,6000;1,4534
88,7340;1,6885;82,2600;1,4050
81,2660;1,8393;82,0700;1,4405
85,7060;1,7411;82,1600;1,4097
87,5360;1,6234;82,4000;1,3808
83,9240;1,6941;82,3100;1,4196
83,1280;1,8337;82,3400;1,4597
84,9440;1,7839;82,3500;1,4525
85,1040;1,7554;82,4100;1,4049
84,4220;1,7403;82,7700;1,3834
83,6120;1,7729;82,3500;1,4247
81,2780;1,8055;82,3800;1,4186
82,8620;1,7612;82,7200;1,3933
83,3760;1,7680;82,2800;1,3980
86,1720;1,6821;82,9700;1,3831
81,2800;1,7760;81,7600;1,4245
84,9020;1,7730;82,7600;1,3939
85,3880;1,6678;82,5800;1,4780
84,5580;1,6763;82,1600;1,4005
87,1780;1,6694;82,4000;1,4026
79,5760;1,8433;82,2000;1,4057
85,1060;1,7188;82,3300;1,3714
83,9660;1,7261;82,6800;1,3725
83,6200;1,7283;82,5300;1,4127
82,5660;1,8359;82,1100;1,4790
83,8280;1,7242;82,6800;1,4319
81,6580;1,7565;81,9500;1,4050
80,1380;1,8420;82,3600;1,4511
86,2980;1,6832;81,7000;1,4210
84,8300;1,8012;82,3800;1,4287
84,8340;1,6831;82,4500;1,4240
86,2420;1,6728;82,4800;1,3969
81,5340;1,7803;82,4700;1,4148
82,5500;1,7776;82,6500;1,3848
84,7740;1,7527;82,5100;1,4521
83,5120;1,7125;82,8900;1,3806
85,0300;1,7087;82,6600;1,4077
81,9360;1,7904;82,7500;1,4283
