train_accuracy;train_loss;valid_accuracy;valid_loss
58,5220;2,4871;70,1800;1,8568
57,8340;2,5430;69,7000;1,7679
59,3760;2,4895;71,9200;1,7245
59,1740;2,5355;72,0900;1,6827
63,5620;2,4118;71,4000;1,7206
57,9860;2,5435;70,5800;1,7683
59,4260;2,5561;73,3600;1,6545
63,2720;2,4285;73,8900;1,6375
60,8560;2,4707;72,1900;1,7243
57,5160;2,5747;73,2800;1,8531
58,8920;2,6167;71,7800;1,7120
59,9340;2,4753;74,7900;1,5906
58,6000;2,5722;73,0000;1,6764
61,8460;2,5046;76,0600;1,5673
66,1580;2,3616;74,7800;1,6335
67,1040;2,2514;75,3000;1,5937
63,4000;2,4127;73,8600;1,6545
64,8860;2,3904;76,6700;1,5720
65,9460;2,3417;75,5100;1,5816
61,0060;2,5298;76,0300;1,5979
64,4800;2,4144;75,7100;1,5903
66,4260;2,3407;76,3500;1,5575
66,3540;2,3201;74,2000;1,6504
64,2960;2,3951;74,1900;1,6238
66,5960;2,3019;76,3200;1,5684
64,3920;2,3587;77,0000;1,5321
64,5800;2,3970;76,9100;1,5548
66,9340;2,3173;77,0500;1,5481
67,2480;2,2742;77,7900;1,5007
69,6560;2,2017;77,6200;1,5623
70,6580;2,1989;78,5000;1,4804
69,1880;2,2573;78,3300;1,5240
67,8620;2,2632;77,1300;1,5658
70,4060;2,1669;76,8900;1,5701
66,7660;2,3015;75,7000;1,5966
69,8100;2,1821;79,1700;1,4668
71,0140;2,1872;78,7200;1,4904
70,9160;2,1976;78,1500;1,5052
68,5900;2,2955;79,0700;1,4639
68,2900;2,3375;79,1000;1,4677
72,5240;2,1370;77,9800;1,5018
65,4720;2,3248;78,3100;1,4823
70,4440;2,2482;78,8400;1,4817
71,7620;2,2135;79,8500;1,4496
74,6340;2,0898;79,5600;1,4930
68,2940;2,2857;78,6700;1,4931
71,1860;2,1997;80,2400;1,4584
69,9080;2,2304;79,8500;1,4473
75,8220;2,0813;80,2200;1,4602
73,8980;2,0353;79,3200;1,4539
67,4900;2,3431;79,3800;1,4757
71,9540;2,1746;79,7900;1,4382
70,8280;2,1508;80,2300;1,4387
67,8780;2,2869;79,3400;1,4808
72,1280;2,1561;79,3200;1,4672
76,6620;2,0435;80,5000;1,4588
70,7140;2,2135;80,5000;1,4378
69,6160;2,1557;80,3100;1,4539
72,8040;2,1468;80,4000;1,4235
72,8640;2,1277;79,4700;1,4707
60,8320;2,5039;69,5100;1,7668
61,8120;2,4440;69,6400;1,8090
64,6920;2,3129;68,3500;1,8134
66,7680;2,2820;70,2200;1,7666
63,4320;2,4146;71,6800;1,7236
63,0420;2,4206;72,1200;1,6959
60,3300;2,4750;73,8000;1,6225
64,3660;2,4105;70,6400;1,7394
60,4500;2,5198;75,2400;1,5983
62,9100;2,4638;71,9600;1,7264
66,4640;2,2785;74,2700;1,6284
65,8300;2,3817;73,5500;1,6790
62,9140;2,4115;74,8600;1,6110
64,2520;2,3576;76,0500;1,5643
62,7860;2,4361;73,6900;1,6355
65,8580;2,3895;76,0200;1,5686
68,5120;2,2637;70,6800;1,7706
65,0600;2,3695;73,5600;1,6692
63,5640;2,4312;68,6700;1,8457
65,9360;2,3124;74,2100;1,6604
66,6900;2,3182;76,3600;1,5480
64,7500;2,3533;73,0900;1,7027
64,6420;2,3627;68,7000;1,8331
66,7860;2,3053;73,3800;1,6638
65,4960;2,3309;76,5500;1,5518
64,9520;2,3556;72,2300;1,7081
65,5520;2,3299;73,3800;1,6527
68,7260;2,2762;74,4500;1,6837
64,5820;2,4282;73,0100;1,6758
68,0380;2,3146;76,4900;1,5397
67,5400;2,3680;73,3600;1,6628
70,2600;2,1743;75,8300;1,5977
69,5300;2,2497;78,2900;1,5085
71,0240;2,1370;74,2700;1,6378
73,2300;2,1674;77,7900;1,5072
67,7360;2,2793;76,0000;1,5858
66,5520;2,2987;75,8400;1,6000
68,0620;2,3439;76,8100;1,5659
68,1660;2,2048;75,3200;1,6065
66,3560;2,3428;77,1500;1,5533
70,8100;2,2127;76,9100;1,5366
64,5860;2,3279;77,5400;1,5217
70,1840;2,1960;77,1200;1,5432
70,6020;2,1725;76,9800;1,5565
71,1400;2,1597;78,2700;1,5447
69,4020;2,2658;77,2400;1,5232
67,7380;2,2947;77,6700;1,5194
71,1440;2,1438;77,4500;1,5312
69,5600;2,2138;76,3200;1,5617
68,8340;2,2645;76,1200;1,6266
74,3700;2,0584;78,6100;1,5272
71,5920;2,1599;76,5000;1,6232
70,1720;2,1992;76,3800;1,5892
67,3660;2,2905;76,0100;1,5777
70,7860;2,1375;76,9200;1,5780
67,0920;2,2355;77,6400;1,5250
72,2840;2,1053;77,7300;1,5208
72,9700;2,1038;78,1400;1,5457
68,2480;2,2408;76,7100;1,6035
73,6140;2,0816;78,0800;1,5239
69,8220;2,2449;77,7200;1,5467
71,0700;2,1997;75,4400;1,5829
68,2080;2,2260;77,2200;1,5950
71,6960;2,1231;77,5900;1,5278
74,9540;2,0855;76,0500;1,5977
74,0980;2,1397;77,7900;1,5161
69,8860;2,2013;77,7000;1,5469
74,6100;2,0528;77,8100;1,5484
70,5360;2,2141;77,1400;1,5303
74,2800;2,0378;78,1300;1,5096
74,4800;2,0128;78,7300;1,4980
72,1880;2,1457;79,0400;1,4698
73,4780;2,0208;76,5900;1,5848
66,1040;2,2996;77,4700;1,5260
76,1000;2,0025;78,4700;1,4922
74,6640;2,0428;79,5600;1,4719
73,2040;2,1140;77,9600;1,5339
70,1720;2,1164;78,7200;1,5630
71,9000;2,1855;79,2700;1,4872
71,4400;2,1595;77,3000;1,5455
77,3180;1,8954;78,4000;1,4958
73,3260;2,0497;79,1200;1,5035
72,4120;2,1075;78,9700;1,5050
73,7120;2,1060;78,4200;1,5072
76,3500;1,9564;79,6900;1,4608
74,6960;2,0133;79,1000;1,4980
75,1860;2,0226;78,4300;1,5731
76,3500;1,9549;78,1000;1,4928
75,8620;2,0395;80,4500;1,4463
79,5120;1,8798;79,5800;1,4762
75,6940;2,0681;80,0800;1,5648
73,9340;2,0463;79,6900;1,4843
75,9600;2,0133;80,5700;1,4600
77,8580;1,9487;79,4400;1,5183
75,9060;2,0371;79,7400;1,4580
73,7160;2,1281;79,2900;1,4762
73,2340;2,0742;79,9500;1,4955
75,8500;2,0274;80,2900;1,4687
81,9880;1,7795;80,5500;1,4885
80,2860;1,9490;81,1800;1,4563
76,5900;1,9697;80,2700;1,4771
75,6420;1,9737;80,3800;1,5102
77,9860;1,9029;80,7300;1,4495
80,1040;1,8823;80,4000;1,4770
75,8520;2,0073;80,5800;1,4532
74,2600;2,0509;80,7500;1,4542
75,6340;1,9906;80,6700;1,4493
82,2640;1,8213;81,2200;1,4193
77,1060;1,9997;81,2900;1,4375
77,3720;1,9484;80,7800;1,4895
76,5320;1,9469;80,2200;1,4481
80,3660;1,8702;80,9500;1,4673
76,8560;1,8996;81,4700;1,4266
79,2140;1,8722;81,4900;1,4221
77,8060;1,9423;81,4600;1,4461
76,5600;1,9766;81,0200;1,4341
74,2380;2,0312;81,1200;1,4562
80,9860;1,8188;81,6500;1,4868
80,9460;1,8224;81,2700;1,4328
78,4400;1,9161;81,0900;1,4628
81,8860;1,7544;81,6700;1,4130
78,9620;1,9599;81,5100;1,4490
75,8720;1,9572;81,2000;1,4297
76,2140;2,0090;81,6200;1,4598
71,4160;2,1379;81,8800;1,4288
79,9480;1,9118;81,2000;1,4499
77,8620;1,9145;81,6700;1,3938
76,9300;1,9644;81,5200;1,3978
75,2740;1,9991;81,7800;1,4180
76,3200;2,0187;81,2200;1,4254
78,4160;1,8938;81,2800;1,4465
78,6760;1,8854;81,3100;1,5054
80,0920;1,8961;80,8800;1,4598
72,3760;2,0901;81,4700;1,4440
77,8880;1,9156;81,9500;1,4169
72,9960;2,1063;81,7400;1,4184
78,6500;1,8395;82,0100;1,5004
78,0520;1,9332;81,2300;1,4268
78,8360;1,8786;81,6900;1,5253
78,5520;1,9646;81,8300;1,4267
76,6380;1,9404;82,2000;1,4490
81,3260;1,7581;82,2700;1,5008
78,6140;1,9061;81,5500;1,4405
78,3520;1,9209;81,7700;1,4260
74,7880;2,0278;82,2600;1,3845
81,8740;1,8257;81,2600;1,4344
77,7840;1,9373;81,9400;1,3914
79,2600;1,8868;81,4400;1,4034
79,2440;1,9200;82,0200;1,4283
78,0080;1,9187;81,6200;1,4204
77,8400;1,9401;82,1500;1,3883
77,9100;1,9364;81,2500;1,4133
78,7580;1,8729;81,8200;1,3868
78,9540;1,9158;81,8900;1,3991
75,9280;1,9780;81,7200;1,4265
78,0480;1,9699;81,8300;1,4222
76,6300;1,9775;81,7300;1,4036
79,3820;1,8865;82,2400;1,5061
79,5700;1,8801;82,0000;1,4180
79,8680;1,8350;82,2500;1,4401
