train_accuracy;train_loss;valid_accuracy;valid_loss
49,0840;2,8137;64,3200;1,9475
50,4160;2,8401;62,0400;2,0174
49,5400;2,7590;59,2800;2,1052
51,8820;2,7931;62,5700;2,0156
51,8260;2,7465;63,6400;1,9546
53,4460;2,7163;63,1300;1,9803
52,6880;2,7178;63,2300;1,9968
56,1780;2,5613;66,3700;1,8767
51,9840;2,7511;65,0300;1,9508
51,4120;2,8086;66,1700;1,8809
55,0020;2,6151;66,3500;1,8675
53,1140;2,7386;64,0100;1,9787
57,6920;2,6191;66,3600;1,9225
55,6800;2,6428;68,5200;1,7996
56,8260;2,5322;65,9900;1,8851
56,2700;2,5797;65,8100;1,9086
55,0960;2,6861;66,8800;1,8757
54,6340;2,6911;64,2600;2,0505
54,5000;2,6249;65,6500;1,9239
59,1860;2,5184;67,7400;1,8330
56,7320;2,5647;68,7400;1,8562
57,7680;2,6278;69,4200;1,8068
57,3340;2,5470;66,9900;1,8728
60,1920;2,5147;68,4200;1,8362
59,9200;2,5601;69,5400;1,7737
58,0960;2,5237;68,8100;1,8114
59,3940;2,5514;69,1600;1,7923
60,1220;2,4381;70,0000;1,7722
60,2500;2,5366;69,6900;1,7750
59,8640;2,5149;68,3000;1,8156
63,0260;2,3869;70,2600;1,7572
59,5320;2,4952;70,1000;1,7926
58,5400;2,5799;70,4200;1,7520
59,8400;2,5447;71,3800;1,7261
64,0640;2,3498;71,1600;1,7427
61,5820;2,4711;68,5200;1,8392
60,9800;2,4903;72,3600;1,6809
64,1720;2,3248;71,5700;1,7281
65,1140;2,3457;70,7700;1,8366
64,5900;2,4307;73,1000;1,6579
63,7300;2,3922;72,3600;1,6846
66,9840;2,3503;71,0900;1,7617
66,2740;2,2950;71,3000;1,7929
66,0240;2,3469;72,7600;1,6876
63,2780;2,3756;72,6400;1,6909
64,7800;2,3823;73,8300;1,6543
65,2520;2,3842;73,3100;1,7000
65,1660;2,3694;73,1600;1,6934
66,8460;2,2862;72,7500;1,6856
64,7800;2,4822;74,5800;1,6392
67,8880;2,3355;73,0900;1,6678
66,7200;2,3334;73,1300;1,6719
67,6100;2,2826;74,4600;1,6495
65,1340;2,3632;73,5000;1,6438
68,4940;2,2545;74,9900;1,6276
68,9560;2,2538;74,9700;1,6438
68,2820;2,3512;75,4100;1,6158
67,2660;2,3100;75,1500;1,6138
68,4960;2,2268;75,3600;1,6097
69,2520;2,2812;75,3300;1,6528
70,6520;2,2528;75,5500;1,6133
67,1440;2,3601;74,9200;1,7460
70,6820;2,2060;75,7300;1,6293
70,3840;2,1349;75,9500;1,6142
70,0460;2,2356;76,0400;1,5941
69,0320;2,2536;76,2300;1,6132
71,0720;2,2287;76,2100;1,6295
69,1600;2,3151;77,0700;1,5842
71,4740;2,1851;76,8300;1,6384
70,5400;2,2829;76,4600;1,6753
69,4980;2,2869;76,8400;1,5840
71,5020;2,1867;77,4100;1,5966
74,4520;2,1422;77,2100;1,6261
70,9760;2,1964;77,5100;1,5780
73,5160;2,1355;77,3700;1,5704
75,3620;2,0384;77,5200;1,5895
75,7200;2,0467;77,5400;1,5974
72,2620;2,1707;77,5000;1,5840
75,8100;2,0431;77,5800;1,6025
72,6720;2,1720;77,0900;1,6083
73,3140;2,0550;78,3700;1,5489
75,3460;2,0018;78,1100;1,5972
73,6700;2,0579;78,3200;1,5753
78,1820;1,8723;78,6000;1,5217
75,0940;2,1201;78,4800;1,5519
75,1880;2,0438;78,0400;1,5886
76,5000;2,0399;78,5000;1,5778
70,9560;2,2603;78,2800;1,5627
77,9480;1,9323;78,5500;1,5267
74,3980;2,1518;78,1600;1,5911
75,7740;2,0938;78,4000;1,5657
76,7940;2,0251;77,9800;1,6028
72,5300;2,1778;77,8700;1,6389
57,7140;2,6055;63,4200;2,0543
59,4620;2,5007;65,3900;1,8993
60,6080;2,4823;66,9600;1,8821
59,0380;2,5046;67,8200;1,8331
61,2140;2,4736;67,1500;1,8590
57,3020;2,6617;63,6200;2,0073
59,5920;2,4971;68,6500;1,8237
62,1480;2,4912;68,4700;1,8562
60,7780;2,4824;70,5300;1,7434
62,8360;2,4346;69,0000;1,8382
63,2420;2,4630;70,4700;1,7375
62,7720;2,4074;67,8700;1,8383
65,1380;2,3232;71,4900;1,7134
62,9780;2,4458;69,2000;1,7954
58,7980;2,5763;71,6900;1,7105
65,1200;2,3092;71,5100;1,7433
59,9180;2,5992;69,4600;1,7926
63,9460;2,3243;72,3200;1,7057
65,4700;2,3488;71,2800;1,7347
62,7100;2,4760;70,8300;1,7621
63,8700;2,4337;69,5200;1,7850
62,5520;2,4997;71,0900;1,7442
66,2580;2,2921;70,2800;1,8026
64,2020;2,4152;71,4000;1,7326
64,3040;2,3870;71,4300;1,7129
62,9020;2,4969;69,1900;1,8165
65,3860;2,3106;69,4100;1,7762
68,0840;2,2380;70,6900;1,7599
66,0860;2,3267;71,5700;1,7142
65,8180;2,3580;70,5900;1,7611
63,4040;2,4230;68,6500;1,8321
63,7080;2,4342;71,8600;1,7277
66,0240;2,3896;72,4200;1,7159
64,0240;2,3808;71,7300;1,7296
65,7360;2,4015;71,8800;1,7307
66,4760;2,3042;71,3600;1,7388
65,1280;2,3667;66,0500;1,9207
67,7500;2,2369;71,0000;1,7861
65,8880;2,4214;70,0900;1,8911
66,1180;2,3287;71,0400;1,7494
66,3540;2,3819;71,1800;1,7734
64,3620;2,4214;71,9100;1,7220
65,0340;2,4099;72,3300;1,7320
67,6700;2,3221;72,2300;1,8231
65,4480;2,3923;71,6400;1,7489
65,6280;2,3734;72,5300;1,7177
66,9260;2,2493;71,9900;1,7187
67,1200;2,3029;71,1700;1,7314
66,6460;2,3022;73,1400;1,6719
68,6300;2,2567;72,5400;1,7530
68,5480;2,2445;71,3500;1,7845
68,1320;2,2592;72,4700;1,7047
68,8840;2,2779;74,0900;1,6308
65,4440;2,4309;73,0100;1,7125
69,8060;2,2054;73,8400;1,6403
65,6180;2,3449;74,1900;1,6723
69,9140;2,2200;73,1600;1,6891
67,3600;2,3200;73,9900;1,6549
68,0500;2,3169;74,8700;1,6453
67,0880;2,2710;73,7800;1,6871
70,3420;2,1325;74,6800;1,6182
67,8700;2,3007;73,4200;1,7021
71,4300;2,1971;72,5400;1,7198
69,6260;2,2757;73,4400;1,6639
70,6180;2,2291;75,0500;1,6213
70,0600;2,2025;73,9800;1,6312
68,6820;2,2547;74,6300;1,6264
69,6980;2,2183;73,6600;1,6863
68,8200;2,2696;76,0500;1,5857
71,4300;2,1233;74,0200;1,6717
69,5520;2,2646;74,6400;1,6773
70,9860;2,1988;74,6000;1,6281
70,7100;2,2083;75,2900;1,5930
71,8000;2,2676;75,0500;1,6410
68,5340;2,3509;74,3600;1,7030
72,9600;2,1396;76,1300;1,5935
70,9960;2,2058;74,5000;1,6338
71,7900;2,1974;75,6700;1,6003
73,3020;2,0596;75,2400;1,6450
71,7900;2,2039;75,1200;1,6281
69,4960;2,2190;75,5000;1,6083
72,6160;2,2361;75,9200;1,6059
68,6920;2,2931;75,7100;1,5924
72,0720;2,1304;75,6500;1,5997
73,8100;2,0069;74,5500;1,6927
72,9340;2,1687;77,3000;1,5645
69,7900;2,2957;75,3300;1,6051
71,7300;2,1942;75,9100;1,5903
74,0260;2,1178;76,6400;1,5664
70,9500;2,1731;76,4000;1,5980
72,7820;2,1444;75,7100;1,5918
75,3680;2,0080;76,3300;1,5989
72,1020;2,1390;75,1900;1,6185
70,3260;2,2150;75,4300;1,6287
73,9720;2,0961;76,7600;1,5797
72,1840;2,1380;76,5400;1,5591
74,2600;2,1411;76,8500;1,5876
71,5800;2,1634;76,9300;1,5783
72,7400;2,2004;76,2700;1,6142
71,9180;2,1585;77,2500;1,5443
73,8540;2,0888;76,6100;1,6380
74,2020;2,0583;76,2300;1,6171
74,0840;2,1051;76,7500;1,6042
74,2460;2,0586;76,9200;1,5610
72,2080;2,1443;76,7900;1,5998
75,8660;2,0400;76,6700;1,6476
72,0420;2,1728;77,2500;1,5774
76,9640;1,9919;76,9900;1,6077
75,8540;2,1207;76,3800;1,6117
75,8560;2,0039;77,5500;1,6045
70,3760;2,2232;77,5900;1,5275
75,1480;2,1164;77,4200;1,5460
74,2080;2,0723;77,5800;1,5620
73,5980;2,1742;77,3500;1,5998
76,3040;2,0092;77,4500;1,5617
75,9840;2,0235;77,9800;1,5615
75,1800;2,0811;77,2800;1,5976
74,0240;2,0881;77,4400;1,5457
74,9180;2,0278;77,8400;1,5679
74,9180;1,9992;78,4400;1,5424
76,3440;2,0363;78,1500;1,5739
75,1060;2,0718;78,4400;1,5634
77,6380;1,9530;77,5400;1,5368
75,8260;2,0681;78,1600;1,5607
75,4340;2,1140;78,4800;1,5549
78,4560;1,9251;78,5000;1,5456
80,9620;1,8859;79,1000;1,5218
74,6960;2,0933;78,7400;1,5665
76,1180;2,0559;78,6400;1,5129
76,1120;2,0797;78,6900;1,5234
78,5440;1,8828;78,8700;1,5167
77,5160;1,9463;78,6500;1,5213
76,9720;1,9942;78,8400;1,5047
77,8320;1,9647;78,8800;1,5412
78,8660;1,9552;79,5600;1,5179
77,6300;1,9921;78,8600;1,5588
79,5920;1,9663;79,2900;1,5071
77,4820;1,9556;79,1600;1,5326
77,1340;2,0635;79,4300;1,5313
77,1560;2,0353;79,4900;1,5157
79,3760;1,9178;79,6700;1,5355
77,7760;2,0132;79,3800;1,5110
78,8680;1,9585;78,8600;1,5257
77,8360;1,9845;79,1800;1,5520
76,5980;1,9995;79,4600;1,5203
79,1320;1,9880;79,8900;1,5084
80,4700;1,9056;79,6700;1,5111
78,8760;1,9170;80,0000;1,5193
81,7380;1,8956;79,4900;1,5646
78,3280;1,9760;79,6500;1,5330
81,5940;1,8102;79,8200;1,5114
79,8280;1,8533;79,3600;1,5457
78,3860;1,9626;79,4000;1,5955
81,9940;1,8117;80,2500;1,5193
79,1480;1,9457;79,8400;1,5688
81,4200;1,8236;80,4100;1,5023
79,2080;1,9385;79,6800;1,5357
81,7360;1,8547;80,5500;1,5174
80,6520;1,9768;80,0300;1,6290
75,7700;1,9790;80,7300;1,4891
80,2900;1,9007;80,2200;1,5506
81,4140;1,8672;79,6600;1,5837
79,0120;1,9390;80,6500;1,4873
82,1440;1,8280;80,7700;1,5004
80,6880;1,8767;80,4300;1,4859
81,4360;1,8064;80,4800;1,5117
79,6280;1,9027;80,5100;1,5824
79,4120;1,9478;80,9100;1,5799
78,3140;2,0367;80,7900;1,5056
82,8080;1,8433;80,3100;1,5469
81,6280;1,8708;80,7700;1,5002
76,0660;1,9848;80,7500;1,5116
80,8960;1,8278;81,0300;1,4760
83,3640;1,7601;80,5300;1,5270
78,1160;1,9631;80,7200;1,5737
82,3320;1,8788;80,4400;1,5579
78,4180;1,9784;80,6600;1,5235
80,9280;1,9109;80,6400;1,5799
82,2000;1,7832;80,6600;1,5322
79,5880;1,9386;80,7600;1,5152
82,7100;1,8012;80,5400;1,5020
82,3740;1,8961;80,5400;1,5679
80,2840;1,8681;80,6300;1,5033
78,8180;2,0050;80,5300;1,5046
80,9520;1,8387;81,0000;1,4937
81,4480;1,8441;80,8200;1,4886
79,4900;1,9210;80,6600;1,4939
78,8560;2,0216;80,6900;1,5117
80,4020;1,8822;80,7300;1,5282
82,7340;1,7675;80,5700;1,5858
82,5940;1,7476;80,8400;1,4825
79,5260;1,9340;80,5400;1,5198
