train_accuracy;train_loss;valid_accuracy;valid_loss
66,4620;2,1832;68,0400;1,8343
67,3820;2,2430;67,8700;2,0141
68,1320;2,2176;67,3400;1,8564
63,4260;2,3548;70,6900;1,7897
69,3260;2,1341;70,2400;1,8166
72,2080;2,0192;70,2000;1,8201
69,1480;2,1506;70,4900;1,7665
73,5520;2,0286;72,9900;1,6767
69,5260;2,1583;70,8700;1,8126
74,4880;2,0048;73,0300;1,7345
72,1860;2,0823;72,5100;1,7339
71,4740;2,1022;72,5200;1,7741
74,3620;2,0189;70,3500;1,7682
72,7260;2,0574;74,6400;1,6475
75,1420;2,0304;73,5100;1,6868
73,9500;2,0585;73,3600;1,7465
79,1980;1,8709;75,4900;1,6204
77,9920;1,9298;76,1000;1,6249
74,3920;1,9891;75,0800;1,5994
76,5260;2,0263;77,2000;1,5574
75,4900;2,0361;77,0400;1,5617
83,5620;1,7358;77,0600;1,5878
79,9640;1,7962;76,1500;1,5990
79,7600;1,8939;78,2300;1,4985
79,2660;1,8291;77,3200;1,5673
77,9380;1,8968;77,0300;1,5946
80,7080;1,8194;78,5600;1,4976
81,4840;1,7778;78,4400;1,6041
82,1360;1,8230;78,3000;1,5317
79,3940;1,8537;79,2300;1,5261
83,8940;1,7334;78,1700;1,5360
82,1420;1,8274;78,5400;1,7220
79,1760;1,9392;79,0900;1,4849
84,8500;1,6745;78,8400;1,5050
83,1280;1,8720;78,6500;1,5664
69,9960;2,0778;61,8200;2,1002
68,4180;2,1847;66,4500;1,9617
70,5380;2,0675;69,3400;1,8214
71,6460;2,1041;68,6800;1,9143
71,5340;2,1342;69,1400;1,7864
70,6600;2,0495;71,4200;1,8832
74,7580;1,9948;69,9000;1,9206
78,4280;1,8483;68,9300;1,8883
74,3540;1,9981;72,1500;1,7096
75,8800;1,9351;74,8800;1,6513
75,6000;2,0090;69,5400;1,8253
74,2920;2,0184;68,4500;1,8596
72,2900;2,0342;73,7900;1,6346
74,0920;2,1098;72,0600;1,7242
74,8920;2,0105;68,7100;2,0810
74,8260;2,0137;72,7700;1,6882
77,4220;1,9458;71,8400;1,7482
76,1240;1,9721;67,2200;2,0227
76,8180;1,9345;74,4100;1,6581
76,9680;1,9503;71,9400;1,7272
79,0960;1,9008;75,5400;1,5950
77,6420;1,9153;74,0000;1,6787
76,0520;1,9246;74,7800;1,7093
77,6780;1,9196;74,8600;1,6419
79,0660;1,8743;73,9000;1,7066
78,2020;1,9032;74,0300;1,6420
76,9000;1,9391;72,0700;1,7261
78,8920;1,9141;72,0400;1,8671
83,5300;1,7186;75,9600;1,6242
78,3360;1,9574;74,7400;1,6599
79,6400;1,8320;74,9600;1,6256
79,5520;1,8850;73,6700;1,6764
80,4060;1,8778;74,3200;1,6510
81,2340;1,7937;74,2200;1,6303
81,0860;1,9437;75,5600;1,7302
86,4960;1,6124;77,0200;1,5583
82,1160;1,8390;76,5300;1,6031
79,8440;1,8798;76,8200;1,5876
82,2740;1,8176;77,0000;1,5701
82,0920;1,7651;77,1100;1,5948
82,0860;1,7811;78,2400;1,5521
82,2900;1,7832;77,0100;1,5475
86,7340;1,6566;75,3300;1,5945
81,8120;1,7941;78,1200;1,5492
82,8000;1,7295;78,6500;1,5316
84,4280;1,6895;78,1800;1,5515
84,2520;1,6660;78,8000;1,5000
83,1260;1,7687;78,3600;1,5181
80,0540;1,8908;76,9900;1,5393
86,0920;1,6811;78,4700;1,4975
85,8480;1,7330;79,0000;1,5184
82,9940;1,7874;78,8100;1,4686
81,0300;1,7530;79,1500;1,4949
80,8800;1,8447;78,7400;1,5128
85,2600;1,6856;79,3800;1,4880
85,8340;1,7069;78,6900;1,4930
82,6260;1,7426;78,4000;1,5110
84,5640;1,6835;79,2100;1,4973
87,4260;1,5650;80,7400;1,4406
86,4400;1,6227;79,2800;1,5068
88,0860;1,5549;79,9200;1,4664
84,2280;1,7032;79,0500;1,5647
87,1220;1,6425;80,8800;1,4407
84,2300;1,7367;79,7700;1,4742
86,1500;1,7320;79,8600;1,4691
89,4640;1,6199;80,0600;1,4622
87,5700;1,6041;81,3000;1,4239
89,5180;1,5276;80,3600;1,4876
83,3280;1,7836;79,7500;1,4887
86,5500;1,6984;80,4900;1,4555
86,4500;1,6248;80,5600;1,4774
86,9460;1,6554;80,8800;1,4689
81,2500;1,7991;80,3600;1,4783
87,6380;1,6120;81,2800;1,4190
85,6740;1,6650;80,6700;1,4219
87,0700;1,6230;80,9800;1,4173
85,0920;1,6533;80,7200;1,4398
85,3440;1,6423;80,9400;1,4569
88,0000;1,6819;81,3500;1,4188
86,9780;1,5736;81,7300;1,4110
87,5120;1,6165;81,3900;1,4086
86,0900;1,6865;81,4200;1,4041
85,2600;1,6421;81,1900;1,4318
86,8140;1,6228;81,3000;1,4294
88,7640;1,6183;81,9300;1,4087
86,9040;1,5752;81,9500;1,3993
85,9140;1,6549;81,5600;1,4053
86,5080;1,6531;81,4700;1,4324
88,6000;1,5807;81,8000;1,4034
89,1600;1,5639;81,3200;1,4261
88,4400;1,5946;81,8700;1,4205
88,0540;1,5852;80,9900;1,4344
86,5820;1,5668;81,7100;1,4097
89,1100;1,4755;81,7500;1,4104
87,5200;1,5509;81,7100;1,3949
85,4200;1,7217;81,7800;1,3862
80,9200;1,7772;73,8700;1,6561
81,6540;1,7613;70,8700;1,8888
79,9440;1,8356;71,5200;1,7701
77,6060;1,8618;70,8700;1,7252
80,0000;1,8512;71,8300;1,8009
77,5000;1,9677;76,8500;1,5734
84,1760;1,6959;72,2600;1,7030
80,8560;1,8285;70,3600;1,7983
81,9800;1,7663;75,3900;1,5940
82,1420;1,7573;75,3200;1,6090
81,5820;1,8036;74,1600;1,6556
81,1800;1,7864;76,3000;1,5870
82,8000;1,8548;76,2600;1,6018
82,9980;1,7061;75,6000;1,6141
84,8100;1,7589;75,5100;1,5993
80,9800;1,8381;76,2900;1,5789
84,9060;1,6329;77,5800;1,5535
85,6360;1,6598;76,2200;1,6047
79,7120;1,8803;75,2500;1,6624
83,6600;1,7503;76,1700;1,5647
81,9820;1,8707;74,9700;1,6103
85,2520;1,6373;77,0500;1,5669
81,5940;1,8117;77,6000;1,5419
82,1200;1,7313;76,9600;1,5515
83,5260;1,6816;77,7800;1,5364
81,9440;1,7987;76,7400;1,5563
84,2420;1,7859;76,3800;1,5879
83,3360;1,7233;78,0900;1,5260
86,4300;1,5874;78,1400;1,5233
83,9840;1,7293;77,5000;1,5439
86,8280;1,6332;77,8700;1,5346
81,8900;1,7945;78,3300;1,5035
85,2040;1,6611;77,9100;1,5426
82,7260;1,8112;78,4100;1,5160
83,0260;1,7976;75,2900;1,6300
83,4580;1,7470;76,0000;1,6009
83,7240;1,6960;76,0700;1,5828
86,5180;1,6128;78,0500;1,5259
82,2940;1,7502;74,7900;1,6260
86,7700;1,6236;78,3700;1,5192
86,7580;1,5697;77,7600;1,5511
83,2700;1,7292;77,7300;1,5279
82,8200;1,7366;76,0500;1,6030
84,6980;1,6712;78,6000;1,4936
84,9320;1,6678;76,3700;1,5757
84,2880;1,6491;75,9600;1,6538
87,4800;1,5944;77,4300;1,5268
84,2940;1,7137;74,8200;1,6643
81,5560;1,7926;76,6000;1,5725
85,8760;1,6542;76,5300;1,5555
85,8480;1,6317;78,9800;1,4889
86,6060;1,6189;78,6700;1,4951
85,7620;1,6622;76,7800;1,5924
84,7380;1,7940;79,4400;1,4712
87,8760;1,5679;78,7500;1,5049
85,4720;1,6770;76,8500;1,5766
84,3900;1,6612;79,6800;1,5111
83,0140;1,8169;77,9800;1,5182
87,7060;1,5933;79,4100;1,5009
84,0560;1,7252;76,9500;1,5865
86,6460;1,6578;77,9800;1,5266
82,6120;1,7758;78,0000;1,5552
85,8080;1,6895;77,5600;1,5350
88,2060;1,6190;78,4000;1,5960
87,8200;1,6179;77,3400;1,5841
86,7840;1,6201;78,1200;1,5227
88,3380;1,6514;78,6900;1,4879
85,5920;1,6647;77,7600;1,5295
86,7680;1,5914;79,3300;1,5008
85,7920;1,6168;78,5600;1,5350
88,3360;1,5399;79,2800;1,4778
85,6140;1,6469;78,8100;1,4993
90,1260;1,5316;79,9900;1,4384
83,4220;1,6909;78,8700;1,4881
88,9600;1,5826;79,1200;1,5350
83,3180;1,7567;77,5900;1,5388
87,0800;1,6373;78,5700;1,5208
86,4660;1,5910;77,2600;1,5487
87,2240;1,6212;80,6200;1,4617
88,2380;1,5456;81,0400;1,4217
87,8500;1,5739;80,2200;1,4672
87,9820;1,6040;78,9100;1,5125
86,6000;1,6459;78,7300;1,4870
87,0800;1,6410;80,6900;1,4346
88,4960;1,5329;80,5800;1,4592
90,2520;1,4545;80,4200;1,4799
84,4040;1,6991;78,6700;1,5214
88,7320;1,5619;80,7500;1,4270
87,1940;1,5275;80,3600;1,4463
86,0120;1,6708;79,1700;1,4975
89,6240;1,5543;81,0500;1,4471
89,3620;1,5230;80,3500;1,4432
87,1860;1,6058;78,3800;1,5089
87,8880;1,6094;79,5700;1,4643
86,6200;1,6161;78,4000;1,5324
89,8800;1,5044;80,5600;1,4409
87,0700;1,5396;80,7900;1,4694
86,5680;1,6935;80,3900;1,4650
89,1240;1,5032;79,9400;1,4642
88,7800;1,5603;80,4500;1,4709
89,6260;1,4899;80,6700;1,4831
90,1320;1,5280;77,9300;1,5584
87,1320;1,6182;80,0800;1,4846
90,8900;1,4804;80,9800;1,4244
89,6960;1,5486;80,4400;1,4542
88,3200;1,5767;80,6300;1,4818
87,7660;1,5899;81,8600;1,4107
88,9660;1,5990;81,1500;1,4281
89,3660;1,4565;78,9400;1,5201
90,0860;1,4531;80,2400;1,4445
89,1140;1,6018;81,7700;1,4084
88,4840;1,5292;80,8400;1,4377
86,8100;1,6387;81,0900;1,4248
91,3520;1,4612;80,8900;1,4800
89,2220;1,5440;80,7800;1,4428
87,4860;1,6876;80,5100;1,4554
88,5580;1,5450;80,6700;1,4619
87,3180;1,6243;80,7500;1,4420
89,2600;1,5330;81,4700;1,4395
88,2100;1,5888;81,4900;1,4177
88,1000;1,6082;81,2700;1,4180
93,5220;1,2993;81,1200;1,4274
87,4660;1,6372;80,7200;1,4563
88,3920;1,5209;81,6100;1,4060
90,5220;1,4701;81,8200;1,4241
90,9660;1,4437;81,4100;1,4018
90,3800;1,5668;81,8700;1,4059
89,1720;1,5839;81,6300;1,4481
87,0000;1,6357;81,0100;1,4332
90,0460;1,5147;81,8300;1,4130
90,9420;1,5193;80,4700;1,4773
89,2500;1,6003;81,5700;1,4143
87,9940;1,5915;81,5300;1,4013
90,3720;1,4896;81,3100;1,4283
88,7580;1,5411;81,9100;1,4301
90,4400;1,4694;81,8500;1,3985
90,7380;1,4713;81,2900;1,4184
91,0260;1,4338;81,7900;1,3912
86,8060;1,6362;81,9100;1,3962
90,5700;1,4895;81,8500;1,4062
89,7140;1,4874;82,5400;1,3796
90,7180;1,5124;81,4500;1,4306
89,0080;1,5412;82,1500;1,4064
90,1700;1,4574;81,9700;1,4152
89,2620;1,5431;82,2100;1,3962
90,0480;1,4628;82,4800;1,3781
91,2780;1,4881;83,2000;1,3922
90,6120;1,4534;82,2700;1,3773
91,2120;1,4593;82,3600;1,3868
88,3060;1,5789;81,7600;1,4197
90,7840;1,4681;82,3200;1,4276
90,4120;1,4515;81,1700;1,4331
90,4220;1,4564;82,6300;1,3791
88,0980;1,5362;82,8900;1,4122
91,3720;1,4850;82,5300;1,3875
89,5740;1,4779;82,1300;1,3974
90,6940;1,4878;82,9300;1,3878
89,9520;1,5258;81,8600;1,4191
92,2740;1,4137;82,4400;1,3833
92,2980;1,4822;82,6400;1,4328
91,5900;1,3902;83,2700;1,3615
91,5460;1,4497;83,0200;1,3599
89,9400;1,5279;82,6900;1,4041
89,4640;1,4866;82,3900;1,3944
92,3380;1,4084;83,1000;1,3768
90,3500;1,4642;82,5200;1,3938
88,0660;1,4904;80,7200;1,4258
88,9200;1,4992;82,3300;1,3779
92,7520;1,3529;82,9200;1,4296
91,1780;1,4849;83,5100;1,3617
91,7160;1,4497;83,1000;1,3742
90,1920;1,4917;82,1400;1,4163
91,3520;1,4613;82,4200;1,4044
90,5600;1,4193;82,8400;1,3863
89,9020;1,5951;82,6900;1,4103
90,7780;1,4469;83,1400;1,3957
93,8280;1,3562;82,4100;1,4081
92,4740;1,4677;83,2300;1,3809
90,2340;1,4326;82,2800;1,3829
88,8660;1,6145;83,0800;1,3932
90,8940;1,4975;83,1600;1,3917
91,9900;1,4621;82,1300;1,3828
91,4040;1,4402;83,0700;1,3727
89,6020;1,5029;83,1000;1,3575
91,5260;1,4569;82,9500;1,3916
91,3820;1,4764;82,5700;1,3809
88,3920;1,5314;82,2100;1,4150
91,8460;1,3954;82,3400;1,4038
93,2080;1,4103;83,5800;1,3878
90,2940;1,4954;82,1400;1,3935
89,4080;1,5671;81,5200;1,4261
89,6520;1,4684;82,2800;1,4525
