train_accuracy;train_loss;valid_accuracy;valid_loss
67,7120;54,0200;1,2207;1,9495
69,8220;66,7700;1,1200;1,3075
67,2160;67,9400;1,2363;1,2447
66,7760;64,1800;1,2602;1,3991
69,5440;63,5000;1,1400;1,4897
69,4040;59,0600;1,1285;1,6985
71,1080;65,5200;1,0767;1,6918
69,1040;64,2000;1,1231;1,4958
71,0920;63,8600;1,0707;1,5421
70,0560;59,5000;1,1140;1,6708
62,6620;67,7600;1,4401;1,2781
73,8100;68,4500;0,9563;1,2558
69,0220;54,2500;1,1836;1,8692
70,2400;65,6900;1,1138;1,4575
70,9920;66,8700;1,0962;1,2882
71,6480;67,0900;1,0603;1,3220
68,0980;67,1100;1,1881;1,3087
71,2360;55,8200;1,0547;2,0674
72,6860;69,1900;1,0144;1,2532
66,6080;65,0100;1,2824;1,4856
72,0260;56,4000;1,0680;2,0931
68,8100;66,3600;1,1783;1,4107
70,6040;70,0700;1,1094;1,2772
73,7840;66,7300;0,9675;1,4338
72,6840;52,0200;1,0287;2,2873
68,8860;68,2900;1,1805;1,3300
75,9460;68,1300;0,8954;1,3517
74,2480;71,4500;0,9560;1,2672
73,2560;1,0011;64,2600;1,5919
73,4300;0,9861;67,7200;1,5451
77,8180;0,8170;67,5600;1,3290
79,5820;0,7639;67,4600;1,5121
74,1080;0,9912;67,9000;1,4281
75,0420;0,9274;69,5300;1,2733
74,1400;0,9767;68,7500;1,3450
75,8320;0,9179;70,9600;1,2894
78,6020;0,7914;69,6600;1,4246
73,0960;1,0289;50,7800;2,4093
74,1860;0,9911;48,2300;2,4722
75,5000;0,9292;70,2300;1,3238
77,1360;0,8537;67,7400;1,4909
78,5900;0,8026;70,9700;1,1964
75,0560;0,9436;65,8300;1,3917
77,1460;0,8422;70,9700;1,2038
78,3380;0,8141;70,5700;1,2673
79,0420;0,7811;72,7300;1,1564
77,1100;0,8584;70,1800;1,3423
77,7180;0,8418;67,4000;1,4305
77,5680;0,8371;70,5500;1,2866
80,2860;0,7298;72,0100;1,1443
79,7420;0,7657;59,8100;1,8031
79,0580;0,7997;68,5200;1,4062
81,7000;0,6875;64,0800;1,6356
84,1880;0,6131;68,0600;1,6361
77,1080;0,8568;62,0000;1,6787
80,2800;0,7458;71,3600;1,2220
80,7960;0,7381;71,8800;1,2793
79,0540;0,7967;71,9200;1,1672
82,8960;0,6403;67,3800;1,4910
84,7720;0,5718;73,1100;1,1308
80,6260;0,7515;71,0100;1,3059
83,5100;0,6255;73,3600;1,2114
81,8340;0,7015;70,7100;1,2941
84,8820;0,5730;71,7800;1,2770
84,0900;0,6062;76,0100;1,0235
85,2640;0,5587;74,7800;1,2452
86,0080;0,5509;74,4600;1,1034
82,6980;0,6657;70,4200;1,3915
80,2800;0,7722;66,0100;1,5505
84,8040;0,5746;72,9800;1,2075
87,5700;0,4799;72,3700;1,3217
87,3760;0,4844;74,6400;1,1703
88,8920;0,4190;75,5800;1,0636
87,8820;0,4791;74,2500;1,1825
85,5920;0,5549;74,4300;1,1090
86,9500;0,5084;75,6300;1,2163
86,8020;0,4949;73,7500;1,2345
83,8960;0,6258;74,2800;1,1485
88,9640;0,4339;75,3200;1,1395
88,9860;0,4228;75,0000;1,1117
89,2460;0,4190;76,4900;1,0610
87,8120;0,4670;75,1000;1,1298
91,2400;0,3222;74,2500;1,1978
85,7860;0,5500;74,7100;1,1332
89,2040;0,4184;76,2900;1,0787
90,6520;0,3718;75,7700;1,1137
91,3280;0,3386;75,5400;1,1469
88,9480;0,4347;75,2200;1,1511
90,7160;0,3613;76,5500;1,0493
91,6660;0,3403;76,9200;1,0927
90,1060;0,3783;76,1600;1,1641
88,2940;0,4497;76,5700;1,0664
90,2540;0,4005;77,1800;1,0465
90,0100;0,3918;76,3200;1,0868
89,4200;0,4056;76,9200;1,0328
94,0780;0,2277;77,3800;1,1109
91,0380;0,3490;75,8300;1,0989
90,5180;0,3729;77,0100;1,1066
91,8340;0,3113;76,7100;1,0401
90,6100;0,3775;76,7500;1,2329
92,4720;0,2944;77,2600;1,0924
90,0140;0,3923;77,2400;1,0877
90,4440;0,3987;78,3300;1,0919
87,8320;0,4740;75,6100;1,2438
91,4940;0,3337;76,7300;1,0946
91,7440;0,3342;79,0700;0,9665
92,5940;0,2920;77,4900;1,0027
93,3640;0,2576;78,0400;1,0166
93,4480;0,2567;77,9100;1,0069
89,9200;0,3931;77,8700;1,0097
