train_accuracy;train_loss;valid_accuracy;valid_loss
89,7840;1,5331;81,0400;1,4145
89,0400;1,6105;81,0800;1,4341
89,2800;1,5781;81,3000;1,4234
86,9220;1,6584;80,9800;1,4455
87,2320;1,5980;80,6700;1,4270
88,1980;1,5581;81,7700;1,4044
88,1540;1,6084;81,5200;1,4294
88,3760;1,5980;81,1900;1,4254
89,3580;1,5706;81,8200;1,4082
88,2080;1,5829;81,0500;1,4122
82,8300;1,7267;79,8800;1,4995
84,5880;1,6542;80,9200;1,4299
87,4160;1,6678;81,2100;1,4180
88,1560;1,5529;81,4000;1,3972
88,6900;1,5618;81,6500;1,3924
88,3540;1,5211;81,7500;1,3839
86,0480;1,6549;82,0900;1,3959
90,2200;1,4461;81,6800;1,4167
89,8040;1,5265;81,6400;1,3936
89,1280;1,5638;81,6600;1,4199
90,4860;1,4595;81,3700;1,4220
88,6260;1,5945;81,6100;1,4327
89,4920;1,5068;81,8900;1,4081
83,6900;1,7249;71,5300;1,7737
81,0900;1,8774;73,4800;1,6765
82,6800;1,7579;72,9300;1,6805
85,1120;1,7355;75,4700;1,6306
84,3380;1,6190;71,3100;1,8203
83,3000;1,7848;74,5500;1,6224
83,3840;1,6964;75,7800;1,5844
82,2220;1,7652;73,8700;1,7013
82,3060;1,8843;69,4700;1,8294
78,7980;1,8757;73,3600;1,6726
82,3580;1,8170;76,1500;1,5989
80,9220;1,8321;73,4300;1,6908
79,9520;1,8225;75,2900;1,6341
79,8260;1,8848;69,4100;1,7719
79,8300;1,8644;73,2100;1,6917
76,9320;1,9640;74,0700;1,6739
80,4520;1,8655;76,1700;1,5859
82,9320;1,7594;76,7800;1,5426
82,5060;1,7990;73,3300;1,6580
81,5500;1,8419;74,6700;1,6412
78,7440;1,8884;75,9100;1,6244
82,3700;1,7440;74,8100;1,6317
85,3280;1,6659;75,5500;1,5840
83,5900;1,7561;75,1000;1,6342
82,7900;1,7169;76,1500;1,5914
80,9420;1,7742;75,3300;1,6186
86,9880;1,5510;76,9200;1,5582
82,4120;1,7181;76,3500;1,5735
81,1800;1,7796;70,2400;1,7837
84,2540;1,7286;78,8400;1,4963
84,0720;1,8126;74,5800;1,6120
83,5260;1,7644;76,5000;1,5916
84,2480;1,7297;76,1100;1,5649
82,4380;1,7726;77,6400;1,5597
81,6920;1,8082;76,9400;1,5494
84,3120;1,7470;77,8400;1,5507
85,0400;1,7357;78,8200;1,4825
81,5780;1,8192;76,5700;1,5859
88,2300;1,5986;76,7100;1,5793
84,8060;1,6511;72,5700;1,6942
83,2080;1,7814;77,6300;1,5857
82,2720;1,8308;78,0100;1,5366
85,1500;1,6544;75,6200;1,6198
82,6020;1,7180;75,5200;1,6244
81,9660;1,8057;77,2500;1,5313
86,1120;1,6924;78,1300;1,5084
82,6580;1,7567;73,1200;1,7116
85,3240;1,7368;78,5800;1,4850
86,5120;1,5900;77,5100;1,5480
86,4860;1,5767;78,4400;1,5282
82,7360;1,7195;77,7600;1,5434
84,4480;1,7311;78,3800;1,5210
84,3820;1,7161;78,2800;1,5416
85,6860;1,6970;78,0400;1,5012
87,5820;1,5815;77,6800;1,5702
86,1440;1,6486;78,4200;1,5402
83,5920;1,7396;77,0900;1,5557
82,3380;1,8268;79,5800;1,4734
85,9640;1,6417;78,8000;1,5007
87,7640;1,5765;79,2000;1,5114
82,9120;1,7823;77,4700;1,5289
87,5820;1,5544;77,7900;1,5292
83,0740;1,7091;78,1200;1,5052
84,6240;1,6838;77,9100;1,5155
87,5660;1,5767;78,7300;1,5003
87,0320;1,6358;77,1000;1,5295
82,9640;1,8053;78,1200;1,5495
85,3840;1,7335;78,0300;1,5244
85,0560;1,6965;79,2400;1,4604
85,8240;1,6613;78,4000;1,5243
86,8600;1,6746;80,7100;1,4590
87,6920;1,6433;79,4200;1,4760
89,2280;1,5642;78,6200;1,5182
84,6640;1,6941;79,1100;1,4543
85,9940;1,6810;76,6200;1,5658
86,7620;1,6541;78,0000;1,5070
86,0440;1,6281;78,8400;1,4758
88,1880;1,6165;80,2700;1,4586
84,4180;1,7223;79,2200;1,4695
84,7140;1,6398;78,0400;1,5071
85,1900;1,7232;79,8000;1,4624
86,4180;1,6421;78,3600;1,4932
87,3640;1,6207;80,1200;1,4966
87,4260;1,6224;79,3300;1,4723
88,6060;1,5752;79,8600;1,4575
90,9220;1,4495;78,7100;1,5092
88,4200;1,6633;79,6400;1,4727
86,8780;1,6484;79,9500;1,4608
87,3160;1,5677;76,6000;1,5932
91,9300;1,4600;79,2500;1,4701
89,3480;1,5274;80,8000;1,4477
89,7800;1,4804;79,1700;1,4798
86,5980;1,6467;80,1500;1,5059
89,6000;1,4909;79,1300;1,4993
86,2780;1,6061;79,6000;1,4776
87,9380;1,5681;80,7900;1,4188
87,1160;1,5502;79,0300;1,5415
86,4820;1,5528;80,5700;1,4367
90,2300;1,5455;81,1700;1,3918
90,5460;1,4685;81,0600;1,4564
89,1300;1,5793;81,1200;1,4454
89,0520;1,5151;79,4700;1,4626
88,6720;1,5469;80,5000;1,4209
87,5240;1,5719;80,5800;1,4536
92,8700;1,3894;78,7900;1,4888
88,8720;1,6264;80,8900;1,4163
88,1180;1,5563;81,5800;1,4116
88,3620;1,5559;80,8100;1,4557
90,8680;1,4759;80,8600;1,4745
87,8440;1,5948;81,3800;1,4097
86,7860;1,6489;81,0300;1,4781
92,5960;1,3550;80,8400;1,4370
87,2520;1,6133;80,8600;1,4156
88,9280;1,5042;81,5600;1,4177
84,7300;1,7154;81,2100;1,4312
89,2120;1,5339;81,1900;1,3964
88,4440;1,5882;81,5800;1,4157
88,0300;1,5179;81,0900;1,4217
90,2960;1,4851;82,4100;1,3735
91,0060;1,4846;81,0000;1,4369
90,1680;1,5020;81,3900;1,4281
92,3120;1,3959;80,9400;1,4145
88,2860;1,5800;81,4200;1,4560
87,7960;1,5780;81,1800;1,4137
90,4340;1,5146;81,1600;1,4284
88,4900;1,5249;81,4300;1,4498
90,0300;1,5221;82,0000;1,4229
88,6160;1,5773;80,8000;1,4350
88,4000;1,5809;81,3000;1,4197
89,1120;1,5708;80,8600;1,4176
89,0860;1,5841;81,4100;1,4170
91,0480;1,4495;81,9100;1,4148
85,3080;1,6726;81,8900;1,3817
91,3820;1,4609;81,7300;1,3887
90,0800;1,5122;81,7000;1,4119
90,5740;1,4733;82,2900;1,3979
91,1560;1,5122;81,7400;1,4280
89,8360;1,4911;82,6700;1,3966
89,7340;1,5034;81,1000;1,4317
90,6540;1,5274;82,5200;1,3964
89,7200;1,5490;81,9200;1,3756
91,0900;1,4282;82,5600;1,3885
90,2940;1,4781;81,9900;1,4017
91,9420;1,4018;82,2800;1,3829
88,6880;1,5826;82,1700;1,3924
89,3260;1,5342;82,1300;1,3887
89,6060;1,5434;81,8900;1,4094
89,3480;1,5592;82,0700;1,3789
87,9380;1,5611;82,4500;1,3785
89,2780;1,5265;80,8700;1,4555
88,4540;1,5537;82,3100;1,3972
85,6340;1,6978;82,3900;1,4027
91,5580;1,4302;82,5100;1,3882
88,2600;1,5233;82,2800;1,3609
89,5700;1,5971;82,6300;1,3774
92,6200;1,3432;82,4900;1,4033
92,4380;1,3813;82,5200;1,3705
89,4620;1,5764;81,9600;1,4092
88,5920;1,5717;82,2100;1,4199
87,2860;1,5113;82,4700;1,3817
84,8200;1,7171;83,0700;1,3677
90,4300;1,4697;82,9600;1,4051
89,2520;1,5479;82,1400;1,4013
86,8320;1,6320;82,7800;1,4236
90,2200;1,5264;83,4300;1,3950
92,2280;1,3800;82,1000;1,3750
89,6420;1,4798;82,0800;1,4430
92,3960;1,4536;82,7700;1,3781
90,5180;1,4871;83,0100;1,3654
89,7660;1,4850;82,4200;1,3997
89,8640;1,5408;82,8500;1,3613
88,4700;1,4984;82,9400;1,3807
95,3500;1,2843;82,9000;1,3797
90,0080;1,5043;82,7900;1,3844
92,4420;1,3940;83,4500;1,3950
92,3880;1,3456;83,1200;1,3639
91,4760;1,3439;82,6100;1,3973
92,7460;1,4086;82,8100;1,3641
92,1980;1,4169;82,6100;1,3832
90,0180;1,4234;83,1900;1,3627
90,2400;1,5639;83,4500;1,3635
90,3680;1,4591;82,4800;1,3724
93,2280;1,3707;82,9100;1,4354
91,3780;1,5640;82,9400;1,4182
90,8920;1,4826;82,8600;1,3672
90,1660;1,4784;83,3800;1,3645
90,9340;1,4345;82,3500;1,3729
89,4520;1,4975;83,0500;1,3520
88,7200;1,5169;82,6300;1,3743
89,7780;1,4639;82,9900;1,3769
88,8340;1,5854;83,2000;1,3671
93,2900;1,3614;83,3500;1,3512
