train_accuracy;train_loss;valid_accuracy;valid_loss
63,7120;1,3650;63,5400;1,3852
66,6000;1,2231;66,4000;1,3869
65,1040;1,3178;62,0000;1,5970
58,3180;1,5800;46,7700;2,2314
58,5680;1,5961;42,2100;3,2834
64,5320;1,3457;49,0900;2,5977
62,6100;1,4346;65,7400;1,3863
63,3080;1,3897;62,8200;1,4940
61,4740;1,4789;65,2200;1,4067
64,0760;1,3510;65,0900;1,3463
63,8940;1,3585;62,8500;1,3867
66,4120;1,2468;57,6100;1,7960
68,4660;1,1581;61,8200;1,5377
66,0380;1,2896;62,7700;1,6212
63,6140;1,3733;59,3000;1,7420
64,1700;1,3364;54,0100;2,0457
63,0420;1,3986;58,8400;1,8676
60,9460;1,5298;60,6000;1,6811
66,1220;1,2651;56,7400;1,9615
63,1540;1,3923;59,5600;1,6221
67,1960;1,2280;62,9000;1,5803
71,8780;1,0224;46,6900;2,5087
68,3540;1,1785;65,7100;1,3903
66,1100;1,2734;63,2800;1,6628
67,6320;1,1995;62,1700;1,6525
62,4700;1,4462;61,3600;1,8342
66,8100;1,2370;65,6400;1,4008
69,4520;1,1444;63,6800;1,5533
67,6540;1,1981;63,4100;1,4572
66,9300;1,2426;61,7500;1,5391
69,2000;1,1503;64,4900;1,4571
70,1400;1,1024;65,2500;1,4080
71,3440;1,0570;61,5400;1,6430
67,1280;1,2364;67,4700;1,2620
64,2100;1,3662;66,4600;1,2575
70,1680;1,1335;65,7900;1,4028
72,0020;1,0415;65,7900;1,4376
68,3860;1,1704;63,4800;1,5702
66,7040;1,2631;62,2000;1,5581
68,6020;1,1704;59,9700;1,7850
70,0460;1,1256;42,7900;2,9090
69,2500;1,1352;64,2900;1,5554
73,8260;0,9635;68,6200;1,2685
68,6200;1,1922;67,8600;1,2656
74,3600;0,9358;65,0000;1,4317
72,6120;1,0109;63,7400;1,5961
72,1000;1,0344;66,7600;1,3228
75,6520;0,8833;68,9100;1,3118
74,3460;0,9541;48,6300;2,5211
68,2220;1,1963;59,0800;1,7548
74,8300;0,9329;67,0200;1,3989
75,2100;0,9049;65,5800;1,4881
75,7640;0,8857;70,5100;1,1699
73,4600;0,9830;64,9700;1,3728
76,3880;0,8821;67,0900;1,4117
70,9260;1,0959;70,7200;1,1503
74,3600;0,9577;66,9300;1,4452
76,5500;0,8867;57,2200;2,1096
73,9660;0,9850;65,5300;1,5244
77,7700;0,8227;70,1900;1,2628
75,3020;0,9179;66,6800;1,4331
77,4760;0,8504;61,9700;1,7114
76,0340;0,9055;69,2000;1,2942
78,9140;0,7900;52,5500;2,2532
77,3540;0,8229;68,3600;1,3160
80,5280;0,7210;69,5100;1,3286
80,6600;0,7348;69,5400;1,3492
77,0680;0,8804;64,4500;1,9255
72,8360;1,0380;68,7700;1,3392
80,3600;0,7195;69,2200;1,3005
80,2860;0,7217;67,0100;1,4581
81,0500;0,6990;68,7800;1,3194
80,3800;0,7343;69,9200;1,3194
81,5540;0,6805;72,2500;1,1948
77,6200;0,8406;71,7700;1,2190
78,6620;0,8404;68,4300;1,8098
83,3040;0,6272;71,6200;1,1825
80,1120;0,7642;72,0300;1,3267
81,3200;0,7075;73,4400;1,1196
83,2400;0,6240;69,7500;1,3680
82,4620;0,6701;70,1100;1,3464
79,8800;0,7691;71,8400;1,2911
82,5500;0,6503;73,9300;1,0713
80,8020;0,7315;71,3700;1,3378
86,1060;0,5261;73,6100;1,1837
83,2420;0,6240;72,8600;1,1441
83,1660;0,6512;73,5200;1,1994
81,9540;0,6743;68,7100;1,3923
82,4540;0,6737;71,9600;1,2069
86,2560;0,5368;74,2600;1,1946
84,4520;0,6037;72,4500;1,2183
86,0100;0,5445;74,1100;1,1270
83,7260;0,6381;72,7200;1,2074
84,1980;0,6092;72,4500;1,2249
84,9440;0,5779;68,5500;1,4922
86,4320;0,5246;71,3900;1,2805
83,9400;0,6252;73,4400;1,2231
87,3480;0,4831;72,5300;1,2107
87,5120;0,4842;72,8500;1,2240
89,5640;0,3995;73,7800;1,1949
83,3520;0,6443;75,1800;1,3138
88,1400;0,4538;72,8000;1,1889
89,1820;0,4102;73,5500;1,1797
87,3820;0,4955;75,2400;1,1213
86,3140;0,5333;75,2800;1,1204
88,9740;0,4315;76,1400;1,0972
84,2220;0,6143;73,3300;1,2517
87,0100;0,5432;74,8600;1,3219
87,9980;0,4516;74,5400;1,1301
88,5120;0,4635;75,1900;1,1403
87,8440;0,4877;75,5800;1,0656
87,8000;0,4770;76,2200;0,9979
88,4780;0,4562;76,0000;1,0670
90,4760;0,3698;76,5500;1,0575
90,6620;0,3572;75,6800;1,0386
89,7660;0,3864;75,9000;1,0761
89,7060;0,4232;77,0700;1,2668
89,1760;0,4273;76,6200;1,0477
90,9480;0,3657;75,1300;1,0767
90,7220;0,3846;77,0900;1,2103
91,5780;0,3181;77,2500;0,9883
89,9880;0,3905;76,9200;1,0638
88,7760;0,4503;76,9700;1,0770
90,3900;0,3834;76,7000;1,0085
91,1640;0,3428;76,1500;1,0784
91,3620;0,3565;77,8700;1,1400
91,1220;0,3476;77,7000;1,0036
88,9320;0,4613;78,2900;0,9417
89,7000;0,4046;75,9400;1,0818
91,6460;0,3263;76,2700;1,0748
90,6520;0,3619;77,4300;1,0123
88,2000;0,4614;76,3100;1,0963
92,0940;0,3048;76,8000;1,0538
92,9700;0,2816;77,0600;1,0897
89,7500;0,3977;76,6800;1,0267
92,5100;0,3000;77,0900;1,1054
