train_accuracy;train_loss;valid_accuracy;valid_loss
65,9240;2,3576;78,5300;1,5023
63,7080;2,4055;77,5200;1,5538
62,9240;2,4229;75,3400;1,6357
66,9800;2,3067;77,4400;1,5185
63,2580;2,3440;73,9900;1,6378
66,5800;2,3267;78,5800;1,5038
66,0000;2,2951;78,0500;1,5197
65,1440;2,3185;77,1200;1,5647
66,0780;2,2932;77,0600;1,5320
67,6260;2,2934;76,8300;1,5398
68,6460;2,2212;77,6800;1,5729
68,6620;2,2633;77,9000;1,5035
63,4780;2,3378;78,3300;1,5189
67,6200;2,2720;76,3800;1,5889
66,3180;2,2994;78,4200;1,5080
65,1220;2,3009;77,7100;1,5205
69,9040;2,1701;77,8200;1,5276
71,0020;2,1589;77,7600;1,5283
72,8600;2,1212;79,1800;1,4559
69,7860;2,1619;78,4500;1,5064
73,0440;2,1032;79,4600;1,4712
69,6940;2,1619;78,7800;1,5086
70,8360;2,1659;79,1700;1,4815
67,4040;2,2553;76,0100;2,8495
68,7500;2,2429;78,6400;1,4820
69,0920;2,2360;77,5800;1,5694
66,2500;2,2681;78,3700;1,5706
69,6860;2,1464;78,9100;1,4856
70,5420;2,1669;78,4900;1,5069
72,2820;2,1331;78,0800;1,4976
67,0500;2,2807;76,2800;1,5643
70,6720;2,1069;76,1500;1,5776
68,9800;2,1942;77,7200;1,5404
73,4400;2,1403;77,6100;1,5368
69,2680;2,1827;79,3700;1,4667
67,2480;2,2579;78,9300;1,5104
69,4960;2,1992;79,6800;1,4533
71,5900;2,1585;77,3700;1,9585
71,0900;2,1512;79,4200;1,4740
66,7220;2,2511;77,7800;1,5789
71,0660;2,1451;79,5300;1,4644
71,0840;2,1364;79,8200;1,4440
72,3060;2,0619;79,6700;1,4762
70,0400;2,1999;79,1900;1,5148
70,5580;2,1645;79,3200;1,4657
74,5440;2,0278;80,4400;1,4102
68,0500;2,1746;79,5000;1,4868
72,9040;2,0918;79,4500;1,5041
71,3460;2,0767;79,7700;1,4912
70,4520;2,1476;78,6300;1,5307
71,1120;2,1590;80,0300;1,4903
69,5820;2,1977;79,5000;1,4859
71,9520;2,0962;77,9700;1,5526
73,3280;2,1037;69,6600;1,8280
69,6420;2,2169;77,2900;1,5933
73,3780;2,1223;79,5700;1,5057
72,9940;2,0690;78,8400;1,5998
72,7640;2,0672;79,7200;1,4873
71,3260;2,0956;80,0100;1,4715
72,4020;2,1012;80,4900;1,4575
72,6600;2,0385;80,6200;1,4468
68,6260;2,1921;80,1200;1,4508
71,7700;2,1029;79,2700;1,4975
72,0380;2,0935;79,6900;1,4408
73,5020;2,0252;80,6300;1,4586
73,1240;2,0630;80,4600;1,4245
72,6900;2,0334;81,1100;1,4220
73,7160;2,0890;81,1900;1,4181
67,5000;2,1846;80,1600;1,4471
72,3100;2,1290;81,0600;1,4390
77,8700;1,9032;81,5300;1,4129
73,4900;2,0691;80,8600;1,4173
75,3520;1,9735;81,1200;1,5094
71,5140;2,1076;81,0600;1,4031
74,0700;2,0849;81,1000;1,4734
73,6980;1,9830;82,0200;1,3822
70,3180;2,0851;80,9000;1,4397
72,7120;2,0373;80,6600;1,4307
72,7600;2,0467;81,5000;1,4017
72,3280;2,0453;80,9100;1,4981
74,7220;1,9662;81,0000;1,4946
75,1520;2,0071;79,9000;1,5870
74,3580;2,0352;80,3900;1,4432
69,9640;2,1029;80,9000;1,4202
72,0620;2,1273;81,3800;1,4034
71,6340;2,0674;81,2800;1,5410
74,8020;1,9761;80,9500;1,4340
74,5860;1,9506;81,4100;1,4629
75,4940;1,9233;81,7200;1,4319
71,2720;2,0242;81,3000;1,4230
76,2100;1,9850;80,4700;1,4458
74,9800;2,0009;81,4800;1,4107
74,9040;1,9711;80,9700;1,4263
77,0660;1,9142;81,5000;1,4020
75,5460;1,9736;81,6100;1,4439
78,2160;1,9051;81,6200;1,4243
71,7080;2,0269;81,8000;1,4173
75,2520;1,9993;81,6800;1,3637
75,8160;1,9839;81,5900;1,3942
78,6440;1,9074;81,5600;1,4200
75,9720;1,9616;81,8700;1,3944
76,2260;2,0131;81,6400;1,4106
74,5480;1,9900;82,2100;1,3792
78,0180;1,9565;81,4600;1,4370
75,2140;1,9193;82,0700;1,3794
78,6340;1,8878;82,2700;1,4809
78,6120;1,8773;81,4400;1,3905
74,2520;1,9699;81,3100;1,4198
75,3900;1,9099;81,9600;1,3961
76,5460;1,9663;81,3100;1,4288
70,6760;2,0422;81,8300;1,5157
72,4100;1,9939;82,2200;1,3911
74,0440;1,9915;81,6900;1,5543
76,4240;1,8898;82,2600;1,4353
77,3980;1,8749;81,9600;1,4483
79,4760;1,8232;82,0600;1,3965
75,4840;1,9409;81,5200;1,3974
73,0720;2,0446;81,4300;1,4046
76,0700;1,9255;81,4500;1,3915
78,1920;1,9009;81,7900;1,4437
75,7680;1,9401;81,9700;1,4020
75,3320;1,9248;81,8700;1,8449
79,0420;1,8810;82,0900;1,5277
77,1060;1,8809;81,9700;1,3748
76,7900;1,8630;82,0500;1,5673
78,7920;1,9280;82,1200;1,3828
69,6880;2,0735;82,1200;1,3601
80,5860;1,8226;81,5400;1,3896
78,0360;1,8854;82,2800;1,5139
79,6420;1,8832;81,8500;1,3734
79,7740;1,8566;81,8500;1,3854
77,0020;1,8889;82,1700;1,3669
77,7420;1,8940;82,0800;1,4017
76,2320;1,9346;81,3000;1,4010
74,6720;1,9808;82,0700;1,3711
77,2740;1,8905;82,0600;1,4428
77,3400;1,9107;81,9100;1,4007
75,4520;1,9467;82,0100;1,4325
79,3460;1,9070;82,0100;1,3893
73,8760;1,9476;82,1100;1,5412
