train_accuracy;train_loss;valid_accuracy;valid_loss
67,2960;2,2621;75,5300;1,5798
62,9860;2,4527;74,7600;1,5876
64,8420;2,3761;74,0500;1,6405
65,1820;2,3233;76,2100;1,5621
67,2300;2,2438;75,6000;1,6041
68,4400;2,2613;76,3200;1,5864
69,8420;2,2216;76,6100;1,5332
63,2280;2,4426;74,8100;1,6028
66,9480;2,3183;77,6400;1,5157
67,3560;2,3113;77,0200;1,5364
67,1860;2,2450;77,1600;1,5167
65,8640;2,3448;76,7000;1,5400
67,4200;2,3135;75,2900;1,6153
68,8980;2,2766;77,2400;1,5554
67,8520;2,2833;75,8700;1,6002
67,5100;2,2753;77,7900;1,5124
69,3380;2,2417;78,6300;1,4738
69,1440;2,3141;79,2100;1,4637
72,1360;2,1394;78,7200;1,4817
69,2320;2,1911;78,6400;1,4774
73,1840;2,1244;80,1500;1,4578
73,6800;2,1567;77,8100;1,5089
70,1900;2,1974;79,3100;1,4726
70,1060;2,2259;78,4700;1,4884
72,5020;2,1113;79,0900;1,4753
69,6460;2,2900;79,9800;1,4408
67,2760;2,3294;80,0100;1,4369
73,3980;2,1485;79,8900;1,4555
74,3620;1,9933;80,0600;1,4362
71,4940;2,2216;79,4800;1,5094
72,3960;2,1314;79,7900;1,4727
73,3900;2,0726;80,1300;1,5102
72,4280;2,1715;80,5900;1,4344
72,1720;2,1399;80,9700;1,4225
73,4500;2,1195;80,0400;1,4251
71,2240;2,1379;80,5800;1,4186
70,7920;2,2078;80,2100;1,4619
74,7220;2,0560;80,8400;1,4106
77,0320;1,9312;81,2800;1,3954
76,1080;1,9742;81,5300;1,3952
70,7080;2,1930;81,3700;1,4200
75,1080;2,0491;80,9700;1,4033
74,0760;2,1264;81,5000;1,4215
72,9520;2,1313;80,2300;1,4442
71,3640;2,1536;80,5800;1,4200
74,2340;2,0391;81,1100;1,4131
75,0780;2,0825;81,1000;1,4059
62,7920;2,4026;72,3200;1,7265
59,9100;2,5445;70,7500;1,7303
61,6760;2,4760;74,5000;1,6791
63,5660;2,3628;71,5400;1,7655
65,6660;2,3439;76,4900;1,5874
66,0100;2,2892;73,4700;1,6398
68,6780;2,2313;74,4500;1,6245
65,7120;2,3393;71,1700;1,7500
65,9620;2,3235;75,1500;1,6527
64,0700;2,3735;70,1400;1,8715
66,9900;2,2439;73,0400;1,7179
67,7920;2,1983;71,5200;1,7267
64,1500;2,4002;74,6500;1,6352
62,5940;2,4125;69,4100;1,8063
64,5480;2,3971;72,9400;1,6949
71,7100;2,1283;76,4100;1,5567
67,9840;2,3197;75,0400;1,6085
67,7760;2,2968;73,2300;1,6616
72,6580;2,0859;76,5700;1,5343
67,3980;2,2606;77,6000;1,5200
66,4140;2,2674;74,0800;1,6593
68,5340;2,2422;74,0800;1,6474
70,4880;2,2274;73,9900;1,6508
68,2480;2,2716;75,8900;1,5793
65,3360;2,3521;73,9700;1,6535
66,7820;2,2875;76,1100;1,6058
66,1840;2,3679;77,1100;1,5484
69,8940;2,1729;74,4900;1,6776
68,8840;2,2716;74,0200;1,6456
69,2180;2,3054;75,8600;1,5944
72,1040;2,1069;75,2000;1,6148
69,0100;2,2319;73,2800;1,6477
68,0660;2,2333;73,8400;1,6719
65,6020;2,3587;74,5200;1,6125
70,6900;2,1840;75,7600;1,5951
70,9920;2,1763;72,2600;1,6939
71,5460;2,1415;75,7300;1,5838
68,2760;2,2729;75,8400;1,5738
72,6260;2,0690;75,3100;1,6147
69,9480;2,2109;74,2000;1,6501
72,0340;2,1777;75,8000;1,5759
73,0500;2,0943;74,5000;1,6483
74,5600;2,0494;78,7200;1,5094
70,0280;2,2366;76,7900;1,5598
71,4340;2,1407;77,7000;1,5213
69,2260;2,2202;76,8000;1,5345
71,6140;2,1490;77,2800;1,5407
73,2920;2,1198;78,2900;1,5035
72,2500;2,1210;77,8300;1,5250
69,2440;2,1868;77,7800;1,5112
72,0480;2,1442;78,2500;1,4910
70,2700;2,1837;77,6000;1,5346
73,7500;2,1186;77,1600;1,5413
72,7760;2,1027;76,9800;1,5696
75,7680;1,9969;78,6400;1,5102
73,1040;2,0419;76,4400;1,5651
75,6900;1,9950;78,6400;1,5176
74,5120;2,0706;78,0600;1,5037
74,2000;2,0643;76,8600;1,5312
74,0200;2,0289;79,8800;1,4699
74,7840;2,0223;76,8000;1,5404
73,8540;2,0385;77,3500;1,5436
72,4180;2,0857;78,1700;1,5291
74,9180;2,0117;77,3600;1,5441
73,7200;2,1308;79,1200;1,4922
71,8480;2,1173;79,1900;1,4774
76,3520;1,9737;78,3000;1,5004
71,3700;2,1600;79,2300;1,4793
73,1300;2,0983;79,4200;1,4607
76,0100;1,9988;79,5900;1,4903
75,3080;2,0260;79,4000;1,4529
77,0000;1,9713;78,9300;1,5573
74,5640;2,0403;80,1900;1,4722
76,1840;2,0537;79,2400;1,4699
77,7900;1,9328;79,3400;1,4921
75,7560;2,0439;80,4500;1,4417
74,9840;2,0044;78,4500;1,5188
72,5960;2,1097;79,7800;1,4507
76,4340;2,0131;80,1700;1,4347
76,1980;1,9985;78,6800;1,4921
79,3920;1,8714;80,2600;1,4729
74,7360;2,0609;74,3600;1,7299
75,0600;2,0728;77,4700;1,5719
79,2120;1,8897;80,1500;1,4488
73,8260;2,0872;80,7600;1,4520
73,1220;2,0391;78,9700;1,5793
76,7020;1,9946;79,1900;1,4823
77,4760;1,9864;80,7600;1,4396
79,8020;1,9295;80,7900;1,4233
77,4740;1,8922;80,4700;1,4253
73,2600;2,1112;79,2400;1,4770
74,3200;2,0526;80,7700;1,4099
76,5900;2,0688;80,9400;1,3993
76,2200;2,0064;80,7300;1,4325
75,2680;2,0485;80,9800;1,4502
76,6060;1,9642;80,4700;1,4177
75,9680;1,9851;77,7400;2,1647
78,7220;1,8956;80,8300;1,4272
75,1380;1,9702;81,2100;1,4164
76,3660;1,9829;81,3100;1,4206
80,5300;1,8040;81,4600;1,4031
77,8680;1,9078;80,8900;1,4286
76,3120;1,9138;81,4600;1,4159
81,4220;1,7864;80,1200;1,4585
80,5840;1,8041;81,2400;1,4055
80,3820;1,9216;81,8200;1,4296
75,9820;1,9663;81,8100;1,4972
78,1640;1,8981;80,6100;1,4764
78,0720;1,9186;81,7200;1,5144
79,0600;1,8576;79,4300;1,4812
82,2480;1,7434;81,9700;1,3993
81,3240;1,8108;81,1300;1,4555
80,5640;1,8533;81,3700;1,4215
75,4840;2,0179;81,1500;1,4147
80,1400;1,8956;81,5700;1,4286
77,7260;1,9368;81,8800;1,3952
80,5880;1,8233;82,1500;1,4054
73,6340;2,0331;81,0700;1,4075
78,7760;1,8954;82,0200;1,4629
78,4640;1,9607;81,8300;1,3866
75,3480;1,9472;81,8800;1,3963
80,7400;1,8452;82,0100;1,3609
76,1820;1,9962;80,3300;1,4601
78,4120;1,8670;82,4600;1,4051
78,5600;1,9510;82,1800;1,3794
75,9080;1,9080;81,6600;1,3970
80,1200;1,8407;81,9100;1,3968
83,6680;1,7479;82,5500;1,4069
77,0780;1,9464;81,8200;1,4308
79,7620;1,9145;82,2900;1,4809
80,2100;1,8100;82,4000;1,4026
79,1200;1,8708;82,2400;1,4881
79,1880;1,9098;82,4900;1,3980
77,7980;1,8741;82,1500;1,4307
79,4800;1,8617;82,1000;1,3934
79,7780;1,8145;82,3000;1,3977
80,6860;1,7918;82,5900;1,3718
78,9900;1,8400;82,9600;1,3730
79,5180;1,8840;82,6800;1,3936
78,8920;1,9465;82,3900;1,4244
80,6940;1,8276;82,5300;1,3846
81,5580;1,7851;82,6200;1,4832
83,9820;1,6524;81,8400;1,4643
76,0380;1,9759;82,5300;1,3780
80,2440;1,8529;82,1600;1,3849
79,8240;1,8500;82,6600;1,3870
77,6400;1,9395;82,4700;1,4781
77,6380;1,9189;82,0000;1,4154
78,1540;1,8594;82,9300;1,4452
81,4420;1,8044;82,1900;1,3985
79,8260;1,8299;82,5200;1,4933
82,4740;1,7005;82,6800;1,3681
78,0900;1,8667;82,5000;1,4778
77,8740;1,9283;81,9800;1,4154
80,6780;1,8850;82,7000;1,4915
76,7260;1,9877;81,9200;1,4422
78,2080;1,9418;82,8900;1,3894
79,9820;1,8577;82,9900;1,3895
82,3600;1,8319;82,7500;1,3871
79,3040;1,8480;82,6000;1,3689
