train_accuracy;train_loss;valid_accuracy;valid_loss
78,9180;1,9763;78,7500;1,5129
85,6740;1,7616;79,1100;1,4953
84,1240;1,7716;79,3100;1,4940
82,4180;1,8751;78,4500;1,5650
81,3600;1,8768;78,5500;1,5367
83,6740;1,7293;79,4300;1,5399
85,2780;1,7783;79,0500;1,5688
84,8540;1,7758;79,5100;1,5104
84,3340;1,7834;79,7100;1,5074
85,7040;1,6792;79,9400;1,4733
81,7060;1,7983;80,1200;1,5022
86,6900;1,7347;79,6700;1,4827
86,1080;1,7429;79,8400;1,4814
85,9980;1,6839;79,7800;1,4998
84,8100;1,7592;80,2600;1,4849
84,3260;1,7806;80,1100;1,5491
83,9060;1,8057;80,0900;1,4898
84,2140;1,8156;80,2300;1,5024
87,0620;1,7109;80,2600;1,5160
82,6600;1,9175;80,3600;1,5326
84,8980;1,6647;80,4800;1,4823
85,6960;1,6812;80,1200;1,5712
83,8900;1,8227;80,2500;1,5203
86,1320;1,7462;80,4800;1,4917
82,1260;1,8522;80,4100;1,4991
83,4020;1,7454;80,5800;1,5017
88,5200;1,6495;80,4800;1,5068
84,9580;1,7151;80,5200;1,5070
84,5720;1,7338;80,5600;1,5387
85,9000;1,7000;80,4200;1,4508
84,6060;1,7648;80,5300;1,4755
79,7180;1,8529;74,3100;1,6652
78,6480;1,9620;73,2500;1,7295
78,4140;1,9460;73,1600;1,6985
79,0740;1,9309;74,6300;1,6360
82,4200;1,7698;74,2500;1,6424
82,1080;1,7572;73,1800;1,6681
79,8680;1,9188;73,5000;1,7048
78,5560;1,9423;74,6600;1,6307
78,4760;1,9755;75,2900;1,5992
78,1080;1,9454;74,9600;1,6527
81,4940;1,8428;75,6100;1,5974
80,4200;1,9138;75,2000;1,6501
79,6360;1,9446;73,8600;1,7309
80,9240;1,8819;76,3400;1,5987
80,4040;1,9188;76,2100;1,5579
80,0580;1,8505;75,4500;1,6539
80,7960;1,8490;75,2700;1,6314
77,9640;1,9665;76,4100;1,6198
78,1840;1,9411;75,3700;1,6306
82,1040;1,7914;75,8800;1,6410
81,3500;1,9066;76,4300;1,5837
80,9960;1,8371;75,7400;1,6730
83,0660;1,8252;75,8300;1,6292
80,4220;1,9054;76,4700;1,5962
79,5240;1,8649;77,6000;1,5598
80,7640;1,8677;76,2400;1,6007
81,2540;1,8542;76,1300;1,5862
81,8620;1,8239;77,2500;1,5828
82,6560;1,8134;76,1900;1,5694
82,7780;1,7677;76,4100;1,5958
81,7880;1,8454;76,2100;1,6457
84,0940;1,7369;77,7000;1,5929
83,8340;1,7963;77,2100;1,5732
81,1900;1,8748;76,2400;1,6773
82,9780;1,7552;77,2800;1,5559
82,8140;1,8052;77,0500;1,5813
81,2460;1,8236;76,5400;1,6189
82,1640;1,7930;77,4000;1,5463
78,1420;1,9209;77,5000;1,5966
81,9760;1,8734;77,4800;1,5527
82,8400;1,8148;77,5100;1,5642
81,8380;1,7382;76,9400;1,5949
83,0600;1,7441;77,8400;1,5752
84,1520;1,7815;77,5100;1,5516
85,7980;1,6560;77,8100;1,5810
83,5020;1,7428;77,6000;1,5622
83,8120;1,7343;77,1700;1,5957
82,3380;1,7341;76,9200;1,6083
81,4800;1,7939;77,9500;1,5668
83,2460;1,7478;78,0800;1,5526
82,1540;1,7809;78,6300;1,5198
83,9200;1,7313;77,3600;1,6388
83,1000;1,8205;77,5100;1,5385
83,1720;1,7927;77,7600;1,5997
82,2100;1,7959;77,7700;1,5316
82,6380;1,8066;78,1400;1,6047
81,5480;1,8116;77,2200;1,5968
84,4380;1,6770;78,6100;1,5252
84,4140;1,7367;78,6400;1,5364
82,3960;1,7665;78,3800;1,5521
83,6080;1,7840;78,6100;1,5399
85,7960;1,7257;78,5900;1,5192
85,2420;1,7158;79,1000;1,4883
83,5660;1,7268;77,3100;1,6158
83,2960;1,7167;78,3700;1,5303
81,2920;1,8337;78,7200;1,5035
86,8060;1,6105;78,9200;1,5435
86,1820;1,7002;79,0700;1,4806
84,9060;1,7603;79,1800;1,5662
85,9180;1,6451;78,9400;1,5104
86,9320;1,5961;79,3000;1,5857
85,2600;1,7038;78,8500;1,6170
86,4340;1,5970;79,2600;1,5279
85,2900;1,6536;80,1700;1,4628
83,9000;1,7542;79,1400;1,4829
84,0500;1,7327;79,2600;1,5025
85,2940;1,6936;79,1900;1,5243
84,3900;1,6903;79,6500;1,5280
85,9080;1,6288;79,2200;1,5491
85,6880;1,6546;79,9900;1,4993
86,8920;1,6650;79,4200;1,4788
84,0440;1,7140;80,1400;1,5236
84,7040;1,7022;79,2500;1,5819
84,5920;1,6902;80,3600;1,4671
84,7880;1,6924;79,9000;1,5067
88,6740;1,5667;79,8200;1,4679
87,9540;1,5753;79,9200;1,4650
86,6460;1,6140;80,5800;1,4601
88,0320;1,5993;79,7100;1,4578
86,0540;1,6597;80,0700;1,4650
88,4460;1,5932;80,1200;1,5003
84,2220;1,7146;80,0800;1,4616
88,0060;1,5853;79,8500;1,5374
88,3000;1,5800;80,2600;1,4461
86,5300;1,6749;80,2800;1,4741
84,6500;1,6337;80,5800;1,4443
85,4820;1,6639;80,9700;1,4204
84,6000;1,6621;80,6700;1,5016
86,9240;1,5964;80,6100;1,4699
85,2160;1,6380;80,8100;1,5223
89,2040;1,5542;80,6500;1,4570
85,0480;1,6513;80,9400;1,4318
86,7480;1,5421;80,8300;1,4451
86,9360;1,5518;80,3800;1,4705
85,4420;1,6653;81,0300;1,5489
89,1380;1,5648;80,7800;1,4448
88,4320;1,5373;81,0600;1,5401
83,1840;1,7264;80,6800;1,4274
86,0620;1,6366;81,1400;1,4502
88,0860;1,5828;81,2900;1,4355
86,8620;1,5974;80,7500;1,4623
84,0060;1,7469;80,9800;1,4318
87,5600;1,5867;81,5200;1,4006
87,8260;1,5568;81,2100;1,4403
88,9900;1,5814;81,4000;1,4169
89,3820;1,5283;81,6400;1,4270
86,3860;1,5855;81,3700;1,5240
87,4660;1,6018;81,4100;1,4622
83,8140;1,6780;81,3300;1,4245
86,3180;1,6022;81,5500;1,4656
90,8600;1,4402;81,2500;1,4597
87,0140;1,6191;81,7600;1,4771
88,2020;1,5881;81,5600;1,4556
87,3920;1,5608;81,2400;1,4467
86,4640;1,6278;81,3000;1,4102
86,3880;1,6264;81,5100;1,5117
90,2140;1,5065;81,5300;1,5124
90,7400;1,5043;81,5900;1,4533
87,1160;1,5902;81,7000;1,3953
89,2640;1,5353;81,7100;1,4092
89,2780;1,5808;81,8500;1,4159
87,4900;1,5801;81,7700;1,4033
86,3040;1,6041;81,6900;1,4286
87,7360;1,5816;81,8500;1,4570
88,5840;1,5816;81,7800;1,4398
85,4260;1,6126;81,8400;1,4246
90,3860;1,4716;81,8900;1,4213
87,1520;1,5393;81,8200;1,4254
85,6220;1,6313;81,9800;1,3865
88,6780;1,5723;81,7400;1,4909
89,0440;1,5725;81,7000;1,3973
89,7480;1,5061;81,9600;1,5216
88,6620;1,5507;81,7300;1,4488
89,9320;1,5328;81,8900;1,4169
89,3480;1,5454;81,8300;1,4593
89,8420;1,5264;82,0100;1,3925
88,8980;1,5443;81,6600;1,4801
89,3160;1,5538;81,7800;1,4277
87,8720;1,6065;81,5800;1,4151
90,0220;1,4854;81,8800;1,4772
86,3020;1,5756;81,7200;1,5474
87,6200;1,4711;82,1300;1,4395
90,6700;1,5085;81,9900;1,4942
88,5820;1,5484;81,7700;1,4191
86,8940;1,5798;81,7900;1,4731
86,6060;1,5659;81,7000;1,3902
89,8900;1,5280;81,9600;1,3944
87,5360;1,5754;81,7800;1,4894
89,6560;1,4959;81,9600;1,3882
87,1080;1,5889;81,7900;1,4738
