train_accuracy;train_loss;valid_accuracy;valid_loss
67,1060;2,2618;78,8400;1,4764
69,7560;2,2142;78,7200;1,4847
67,6360;2,3080;78,6000;1,5073
72,0620;2,1306;79,9800;1,4288
68,3360;2,2823;78,8400;1,4683
71,3900;2,1964;79,4800;1,4545
71,1860;2,2220;79,2300;1,4807
72,0520;2,1375;79,3400;1,4823
73,0860;2,1135;80,0100;1,4472
71,9220;2,1821;80,3800;1,4221
77,0420;1,9522;81,0300;1,4150
71,4000;2,1552;80,3800;1,4158
73,2700;2,1104;80,3400;1,4620
72,6020;2,1673;80,7600;1,4285
73,4460;2,0704;80,4800;1,4398
72,9240;2,0827;80,2200;1,4395
71,4380;2,1064;80,7100;1,4114
74,5420;2,0572;80,8400;1,4281
69,1140;2,2802;80,2500;1,4304
72,7360;2,0950;81,2600;1,3988
71,2840;2,1473;81,0400;1,4230
74,3520;2,1292;80,8400;1,4228
76,6680;2,0276;80,5700;1,4345
75,0240;2,0980;80,6600;1,4301
72,4880;2,1549;81,2400;1,4126
70,8500;2,2157;80,6500;1,4280
74,7640;2,1175;79,8500;1,4629
65,7060;2,3713;68,2800;1,8384
60,5400;2,4288;70,7200;1,7205
60,7460;2,5348;70,3900;1,7483
67,2400;2,2761;70,6200;1,8653
64,4200;2,3943;73,3500;1,6731
62,6480;2,4242;65,6700;1,9592
66,1820;2,3120;72,2500;1,6979
65,2680;2,3480;76,5100;1,5631
66,7840;2,2933;73,9500;1,6310
68,1640;2,3059;71,5100;1,7075
67,6960;2,2547;73,9500;1,6250
66,4960;2,2746;76,1000;1,5685
67,0900;2,2536;70,5200;1,7757
68,1980;2,2561;73,0300;1,6553
60,9360;2,5260;72,4500;1,6870
67,0760;2,3169;76,6100;1,5654
68,1960;2,3163;76,2400;1,5653
67,7540;2,3003;73,7800;1,6726
63,6140;2,4619;76,4600;1,5601
64,6460;2,3668;72,1300;1,7494
71,5680;2,1757;75,7800;1,5967
68,2780;2,2757;71,9900;1,7425
63,7300;2,4163;71,8800;1,7122
71,0100;2,2104;73,4300;1,6537
69,2380;2,2736;77,3600;1,5275
68,9580;2,2453;75,8100;1,5923
66,9100;2,2329;75,0100;1,6068
66,5340;2,3029;72,7700;1,7138
70,5280;2,2250;76,2100;1,5752
66,5120;2,3303;74,5100;1,6346
66,4440;2,3345;72,5700;1,7202
71,3600;2,1705;75,3200;1,5896
68,8180;2,2413;74,9300;1,5961
74,0280;2,0998;75,7100;1,5739
69,0800;2,2286;74,7800;1,6068
69,8940;2,2261;78,0700;1,5312
70,9400;2,2199;69,6900;1,8954
64,0060;2,4395;74,7700;1,6098
68,3240;2,2182;77,1800;1,5191
70,4020;2,1969;75,2900;1,6267
69,8480;2,2247;75,2800;1,6017
67,8520;2,2937;77,2300;1,5333
72,5080;2,1009;76,1400;1,5727
67,5240;2,2506;69,7300;1,7985
71,3300;2,1911;77,2500;1,5312
66,5640;2,2720;74,6200;1,6177
67,0420;2,2697;77,1400;1,5705
70,4020;2,1100;76,1300;1,5833
66,6600;2,2906;76,1700;1,5634
72,2900;2,1277;77,7400;1,5451
69,6140;2,2304;76,4200;1,5655
70,3380;2,1329;72,6700;1,7118
71,8120;2,1149;76,5400;1,5709
76,0300;1,9858;77,6500;1,5840
74,9060;2,0040;79,9800;1,4338
73,4280;2,0932;77,7800;1,5840
72,5140;2,1575;78,9800;1,4978
74,5380;2,0047;76,9800;1,5434
70,7900;2,1883;77,0800;1,5388
76,1860;2,0221;75,9500;1,6095
69,8520;2,2198;78,0000;1,4922
74,5500;2,0778;79,0800;1,4822
78,3520;1,9080;78,0600;1,5135
74,6940;2,0634;79,4300;1,4525
74,0880;2,0641;78,6400;1,4843
72,1720;2,1201;77,8000;1,5451
73,7960;2,0522;78,5600;1,4885
75,0580;2,0761;77,4000;1,5943
71,8060;2,1266;76,9200;1,5622
75,3480;2,0983;80,1500;1,4678
78,1240;1,9294;79,9200;1,4507
75,2700;2,0547;79,2300;1,4801
72,9360;2,0622;76,9600;1,5542
73,6360;2,0749;79,8500;1,4396
77,7520;1,9377;79,2000;1,4674
74,5380;2,0664;79,8500;1,4745
74,0880;2,0568;78,3600;1,5918
75,2100;1,9916;80,2100;1,4347
72,9860;2,0689;79,7400;1,4862
78,3660;1,8720;77,9100;1,5164
75,8680;1,9736;80,1200;1,4478
75,5500;2,0542;80,5800;1,4870
76,9340;2,0282;78,5800;1,4979
79,3580;1,9188;78,5300;1,6453
76,2360;1,9539;80,9000;1,4113
76,7040;1,9616;80,6400;1,4352
77,3260;1,9183;80,5400;1,5032
74,3580;2,0214;80,5400;1,4375
75,6320;1,9560;80,3200;1,4401
77,9460;1,9515;81,3800;1,4275
75,6900;1,9360;80,6100;1,4441
76,6160;1,9621;80,0600;1,5608
76,8580;1,9641;80,9100;1,4077
79,6520;1,8945;80,7500;1,5766
76,5340;1,9851;80,7400;1,4823
82,8520;1,7573;81,7900;1,3976
76,4540;2,0160;80,8900;1,4341
79,5620;1,8729;81,4400;1,4647
79,1420;1,9344;80,6900;1,4952
76,7620;1,9683;81,2500;1,4228
77,1460;1,9633;81,9300;1,4446
74,6720;2,1149;81,1000;1,4329
80,0680;1,8413;80,9700;1,4527
75,4420;2,0088;80,6700;1,4456
79,7780;1,8780;81,8800;1,4369
77,1600;1,9764;81,2600;1,4216
78,2820;1,9270;81,4800;1,4635
80,2540;1,8816;81,2200;1,4206
79,3200;1,8835;82,3200;1,3717
80,1780;1,8019;82,1200;1,4262
75,6100;1,9942;81,9200;1,4699
78,0560;1,9486;81,8400;1,3960
84,9540;1,6985;81,1800;1,4375
77,7840;1,9463;81,9800;1,3959
78,9500;1,8804;81,6800;1,4089
81,1100;1,8233;82,2500;1,4121
79,2160;1,9141;82,1500;1,3640
79,2900;1,8860;81,7600;1,3982
77,3240;1,8713;82,2900;1,4815
80,4420;1,8641;81,8300;1,4047
82,9920;1,7689;82,3200;1,3906
74,4940;1,9737;82,5400;1,3871
77,2260;1,9316;82,1900;1,4204
77,4600;1,9848;82,3700;1,4226
77,6880;1,9339;82,3200;1,3996
79,5660;1,8619;81,9000;1,3978
76,5500;1,9531;81,5300;1,4120
83,4340;1,7239;82,5500;1,4826
80,6920;1,7593;82,5600;1,4186
80,2360;1,8022;82,6500;1,3755
81,7020;1,8570;81,0200;1,4347
77,7720;1,8373;82,3400;1,3707
74,6300;2,0212;82,4000;1,4007
76,7140;1,9775;82,9100;1,3962
82,1000;1,8259;82,8100;1,3794
78,9740;1,9336;82,3700;1,3983
77,5140;1,9124;82,9700;1,4233
76,2500;1,9489;82,7000;1,4386
83,3760;1,7228;81,7100;1,3958
80,5280;1,8379;83,1500;1,3858
80,1980;1,8442;83,1300;1,3803
77,9880;1,9283;83,1400;1,3745
78,7400;1,7939;82,3600;1,4071
81,1640;1,7927;82,8000;1,4692
81,8020;1,8170;82,2800;1,3962
82,9840;1,7241;82,9900;1,3511
83,7360;1,7089;82,5200;1,4567
82,6260;1,7262;82,6200;1,3925
78,1660;1,8782;82,6300;1,3709
83,0840;1,6846;82,9300;1,3873
77,5300;1,9384;82,6200;1,4883
78,5880;1,8913;82,7100;1,4300
78,6560;1,9117;82,3800;1,4209
80,7140;1,8257;82,4500;1,4008
80,0220;1,8770;82,8600;1,3913
78,0600;1,8792;82,4400;1,3627
78,6880;1,8479;83,0600;1,3505
82,0180;1,7973;82,4800;1,5322
80,1960;1,8462;82,8500;1,4001
82,2140;1,8077;83,0700;1,5509
