train_accuracy;train_loss;valid_accuracy;valid_loss
82,9520;1,7648;80,9900;1,4543
83,9280;1,7912;81,5300;1,4460
80,3020;1,8074;81,0100;1,4237
83,2860;1,7738;81,5500;1,4665
84,5840;1,7542;81,4100;1,4249
82,8320;1,8148;81,1500;1,4352
81,7640;1,8077;82,1400;1,4034
81,2420;1,8139;82,1800;1,4365
83,8560;1,7706;81,5800;1,4478
80,8700;1,8484;81,9500;1,4049
79,7880;1,8791;81,9700;1,4439
86,0100;1,6704;81,9000;1,4266
80,7600;1,7527;81,9100;1,4533
84,0780;1,7860;82,5500;1,4779
82,9480;1,8260;82,0300;1,4520
83,6620;1,8381;82,2900;1,4008
80,9120;1,9020;81,9200;1,4429
83,7920;1,7636;82,3200;1,4446
82,7620;1,7043;81,3600;1,4899
84,1520;1,7379;82,1300;1,4611
82,6660;1,8311;82,0800;1,4242
80,5500;1,8258;81,7800;1,4485
77,7320;1,9481;82,0900;1,4705
85,5720;1,7111;82,3000;1,4198
83,0620;1,8993;81,3200;1,4386
82,8020;1,7694;81,9000;1,5229
85,8720;1,7198;82,0600;1,4425
85,0220;1,7852;81,5800;1,4210
87,5280;1,6533;82,0200;1,4206
85,3880;1,6565;82,0200;1,4046
81,0600;1,8910;82,0600;1,4013
