train_accuracy;train_loss;valid_accuracy;valid_loss
73,1400;2,1387;80,3700;1,4311
71,2680;2,1763;79,6600;1,4822
73,7560;2,0626;78,9400;1,4936
75,8160;2,0483;79,5800;1,4772
69,7980;2,2077;77,1200;1,5582
76,0900;1,9891;79,6000;1,5335
70,2460;2,2260;78,4300;1,4895
71,7000;2,1765;76,7000;1,5514
73,0040;2,0660;80,1300;1,4275
73,6720;2,0718;79,5900;1,4479
72,0180;2,1957;80,0500;1,4939
73,9260;2,1366;78,3600;1,5032
73,9740;2,0309;79,1700;1,4849
73,9140;2,0688;79,5500;1,4809
74,3240;2,0895;78,1700;1,4726
72,2060;2,1018;79,7400;1,4645
73,9540;2,0725;79,1000;1,5362
75,0280;2,0250;79,7100;1,4927
75,6740;2,0156;79,8100;1,4494
79,0320;1,8989;81,1400;1,4569
75,7920;2,0086;80,8400;1,4505
71,2380;2,1152;79,7900;1,4698
75,1680;1,9956;79,8800;1,4351
74,8620;2,0962;80,7400;1,4749
78,4780;1,9665;79,5100;1,5515
75,5220;2,0734;79,4600;1,5119
76,5580;2,0124;79,9300;1,5733
74,4800;2,0376;79,8100;1,5964
74,8200;2,0364;78,6500;1,5177
72,9780;2,1109;79,5400;1,4745
77,2320;1,9398;80,7000;1,4455
77,2640;1,9639;80,8800;1,4592
74,0060;2,0488;80,2900;1,4474
77,2140;2,0177;79,9900;1,4848
79,0360;1,9001;80,7700;1,4419
78,0620;1,9750;79,7700;1,4814
76,4600;2,0110;79,7100;1,5595
75,8180;2,0969;80,8200;1,4289
73,8280;1,9816;80,2500;1,4569
76,9280;1,9938;81,2300;1,4724
74,4840;2,0535;80,4000;1,4340
76,9740;1,9720;81,4900;1,4448
78,3620;1,9239;81,2100;1,5016
73,5540;1,9941;80,7300;1,4605
77,6560;1,9469;81,2500;1,4841
76,2280;1,9513;80,6900;1,4669
71,9720;2,1272;80,3900;1,4696
79,2420;1,8577;81,4700;1,3929
78,8000;1,8865;81,2700;1,4551
76,7440;2,0048;80,6600;1,5090
71,8560;2,1321;81,2300;1,4358
77,3740;2,0041;80,5800;1,4942
76,9360;1,9352;81,4900;1,4012
74,8220;2,0623;81,2800;1,4590
76,5720;2,0099;80,5600;1,4905
77,5900;1,9678;81,9200;1,4362
78,5460;1,9067;81,5500;1,4991
78,5160;1,9095;81,9900;1,4679
77,5220;1,9390;81,7800;1,4973
78,0200;1,9170;81,4800;1,4909
75,0740;2,0476;81,2000;1,4834
77,9480;1,9621;81,9400;1,4173
79,0620;1,9098;81,4900;1,4251
80,8120;1,8375;82,6200;1,4841
76,7560;1,9603;81,5500;1,4754
81,6120;1,8494;82,3000;1,4095
81,5640;1,7876;82,0500;1,4747
75,9820;2,0106;81,1500;1,4166
81,6640;1,8204;82,2500;1,4607
76,7840;1,9359;81,6400;1,4383
80,3300;1,8798;82,2900;1,4143
78,6020;1,9591;81,7500;1,4141
79,9540;1,8577;82,1500;1,3883
78,2940;1,9471;82,0500;1,4219
79,1800;1,9298;81,6400;1,4655
78,9980;1,9075;82,4000;1,3777
77,1720;1,9209;82,3200;1,3692
78,0780;1,9878;82,0200;1,4314
80,8440;1,8379;81,4900;1,4267
81,8880;1,7693;82,1000;1,3926
77,8280;1,9344;82,3500;1,4436
77,7460;1,9241;82,2000;1,4110
78,0740;1,9073;82,7600;1,4014
79,4680;1,9107;82,0900;1,4633
82,0880;1,8308;82,3300;1,4159
80,2580;1,8783;82,0100;1,5407
82,0660;1,8284;82,3500;1,4485
76,0720;1,9983;82,1500;1,4977
75,6180;1,9672;82,2500;1,4176
78,2800;1,8610;81,9600;1,3985
81,0800;1,8631;82,1300;1,4545
78,1740;1,9300;82,3900;1,5012
81,4060;1,8327;82,1500;1,4181
78,3540;1,9166;82,2100;1,5768
80,0080;1,8487;82,0700;1,4927
80,2140;1,8738;82,0600;1,5293
81,2440;1,8163;82,2600;1,4345
79,5540;1,8729;82,0000;1,4213
77,0620;1,9844;82,1700;1,4448
77,6880;1,9676;82,2300;1,4430
84,1240;1,7697;82,3300;1,4649
80,9480;1,8044;82,3000;1,3890
74,2940;2,0368;81,6700;1,4256
