train_accuracy;train_loss;valid_accuracy;valid_loss
67,0100;1,4196;84,2300;0,8825
67,1220;1,4103;77,8400;1,0053
64,6220;1,4583;78,3000;0,9982
64,7800;1,4706;82,0600;0,9227
65,5080;1,4671;81,0900;0,9507
65,7300;1,4210;84,6200;0,8835
67,9220;1,4213;85,5700;0,8488
66,9960;1,4301;83,6700;0,8858
69,3060;1,3398;82,2800;0,9280
71,4700;1,3011;87,7100;0,7984
66,2800;1,4418;86,2000;0,8310
68,9960;1,3867;86,7500;0,8174
69,1660;1,3645;86,1600;0,8364
68,7540;1,3904;87,7900;0,8065
72,4280;1,3094;87,9400;0,8033
70,2660;1,3637;88,3300;0,8022
68,9260;1,4163;86,9600;0,8362
69,4000;1,3623;89,0800;0,7905
70,0760;1,3846;88,9200;0,7966
73,8240;1,2596;89,1700;0,7917
72,1140;1,3234;89,4100;0,7670
71,6800;1,3163;89,7600;0,7584
71,8140;1,3352;88,6200;0,7779
70,2380;1,3505;90,2400;0,7523
73,7060;1,2663;90,2200;0,7447
74,7680;1,2648;90,6100;0,7366
75,0780;1,2337;90,1100;0,7444
74,9940;1,2658;90,5500;0,7502
76,1400;1,2405;90,5000;0,7291
72,9160;1,2847;90,5900;0,7358
73,1220;1,3339;90,7500;0,7456
74,5480;1,2696;90,6300;0,7337
65,9380;1,4248;80,6700;0,9618
65,1460;1,4811;78,5700;1,0298
64,6860;1,4829;85,5100;0,8764
66,2160;1,4181;85,4900;0,8545
65,8440;1,4508;83,6000;0,8979
68,2700;1,4100;84,5300;0,8686
70,1680;1,3634;85,7100;0,8470
67,0180;1,3983;83,9800;0,8828
68,1620;1,3916;84,9100;0,8959
68,7200;1,3448;85,1300;0,8689
68,9240;1,3739;87,1300;0,8102
69,2500;1,3957;84,4300;0,9095
66,5140;1,4460;86,7800;0,8306
69,5520;1,3622;85,6500;0,8506
66,9320;1,4269;81,1400;0,9631
69,5280;1,3627;86,2400;0,8346
68,8100;1,3699;85,7400;0,8334
71,1640;1,3225;85,6700;0,8464
70,4380;1,3586;87,2300;0,8087
71,1900;1,3514;86,5000;0,8245
70,7660;1,3739;86,5200;0,8378
71,9720;1,2733;85,7700;0,8363
69,6780;1,3522;86,8000;0,8271
71,5720;1,3440;87,7000;0,8101
69,9180;1,3657;87,5300;0,8056
70,7000;1,3505;87,7200;0,7987
70,3360;1,3432;86,4900;0,8255
72,3760;1,2992;89,2000;0,7623
70,4000;1,3179;87,9500;0,7844
70,8160;1,3624;86,4300;0,8257
71,1440;1,3369;88,3900;0,7834
71,6460;1,3289;88,0300;0,7894
72,8960;1,3198;86,3000;0,8245
70,5600;1,3790;89,1800;0,7717
74,1440;1,2861;90,1900;0,7647
73,6360;1,2849;89,2000;0,7679
74,3180;1,3146;88,9000;0,8194
72,0800;1,3483;88,4300;0,8101
70,4120;1,3750;88,9300;0,7742
76,2920;1,1994;89,4900;0,7563
72,8860;1,3220;90,3200;0,7318
71,7420;1,3168;89,5800;0,7643
73,7280;1,2672;89,7900;0,7606
71,6300;1,3185;89,7500;0,7518
71,3060;1,3350;88,7400;0,7769
72,2220;1,3203;89,5700;0,7580
72,4200;1,3542;89,2100;0,7707
73,6800;1,3023;90,8900;0,7381
74,9000;1,2365;91,1900;0,7225
73,8960;1,2832;89,9700;0,7399
72,4720;1,3528;90,7600;0,7224
75,3300;1,2255;90,9300;0,7483
75,0080;1,2310;91,3500;0,7381
76,6760;1,1973;91,1800;0,7224
76,0900;1,2157;91,2900;0,7099
75,5660;1,2403;91,3600;0,7121
76,3360;1,2268;90,8000;0,7388
74,9960;1,2856;92,0500;0,6978
75,4640;1,2490;90,8300;0,7343
76,8920;1,2137;91,0600;0,7182
75,3480;1,2987;92,2100;0,6962
74,6040;1,2930;91,6200;0,7290
75,5880;1,2991;92,4200;0,6922
75,9900;1,2586;92,0800;0,7000
77,6860;1,1938;91,9400;0,6975
77,8440;1,2272;92,3700;0,6878
76,8880;1,2247;92,2200;0,6994
74,9200;1,2603;92,7800;0,6863
78,8620;1,1776;92,3100;0,6951
75,7520;1,2436;92,5100;0,6877
75,6740;1,2404;93,1400;0,6872
76,5200;1,2290;92,6600;0,6807
78,7620;1,2058;92,8900;0,6804
75,8580;1,2655;92,9200;0,6925
78,9220;1,2241;93,0200;0,6821
79,3940;1,1579;92,8200;0,6737
77,3560;1,1904;92,7600;0,6730
77,8740;1,2380;93,2000;0,6879
77,2480;1,1812;93,3100;0,6736
78,6260;1,1539;93,3200;0,6677
81,8520;1,0994;92,9500;0,6765
77,2080;1,2017;93,5800;0,6657
77,3860;1,2374;93,5100;0,6699
82,0280;1,1144;93,4600;0,6612
78,5920;1,2173;93,5200;0,6733
78,8860;1,1486;93,7000;0,6664
77,9680;1,2067;93,8800;0,6620
79,2800;1,1504;93,6500;0,6616
77,4400;1,1894;93,6200;0,6768
79,8640;1,1557;93,8200;0,6537
81,7740;1,1208;93,5800;0,6774
76,6740;1,2155;93,9200;0,6545
80,7340;1,1414;93,8900;0,6608
81,8540;1,1356;93,8400;0,6589
78,0860;1,2597;93,3900;0,6998
76,3960;1,2222;93,6300;0,6609
71,1820;1,3492;83,5900;0,9060
71,3740;1,3300;88,9700;0,7732
72,3440;1,3146;85,9700;0,8417
71,3040;1,3651;89,0000;0,7755
73,3280;1,2876;87,7100;0,7988
73,2040;1,3084;88,4100;0,7886
72,4100;1,2815;86,6100;0,8441
73,9400;1,3164;87,3700;0,8008
71,5280;1,3554;89,5600;0,7595
72,7780;1,3048;89,0300;0,8017
71,7680;1,3316;88,7000;0,7772
71,5420;1,3381;87,4200;0,8116
70,0980;1,3486;89,0100;0,7750
71,8680;1,3101;86,9200;0,8209
74,6820;1,2602;88,4500;0,7889
73,7620;1,2986;88,9200;0,7684
72,6580;1,3227;89,9800;0,7655
74,9840;1,2446;90,1600;0,7387
72,8020;1,3299;89,4600;0,7645
71,5260;1,3555;86,6200;0,8182
73,9500;1,2954;88,6800;0,8060
71,5160;1,3309;90,8100;0,7236
73,8680;1,2873;89,7600;0,7604
73,5500;1,2805;90,4600;0,7332
74,7440;1,2761;86,5800;0,8352
73,7900;1,2800;89,7200;0,7509
72,2500;1,3153;90,4300;0,7367
73,1720;1,3059;87,1900;0,8276
75,8760;1,2263;89,1000;0,7635
72,4020;1,2880;87,9900;0,7911
71,4540;1,3344;89,6200;0,7495
76,2940;1,2355;89,2100;0,7664
74,3320;1,2971;89,3000;0,7773
74,4780;1,2597;87,7700;0,8007
73,9280;1,2863;89,0800;0,8467
72,4940;1,3850;89,2100;0,7681
74,1300;1,2509;90,5100;0,7693
74,2600;1,2721;89,7600;0,7895
73,9300;1,2667;89,9500;0,7382
75,0140;1,2443;91,1000;0,7368
74,7200;1,2921;91,2900;0,7219
74,6460;1,2652;90,4600;0,7518
71,8740;1,3382;90,2000;0,7495
74,3980;1,2639;89,6700;0,7660
75,3680;1,2872;91,2600;0,7143
76,1240;1,2390;90,5500;0,7575
73,5180;1,2945;90,8500;0,7297
73,7320;1,2992;90,1200;0,7343
76,5220;1,2736;89,6500;0,7552
74,7900;1,2911;90,7600;0,7351
75,1060;1,2726;90,6100;0,7314
74,7020;1,2702;91,0500;0,7158
75,5080;1,2663;90,8000;0,7222
74,0780;1,2896;88,9200;0,7881
75,4960;1,2717;91,0400;0,7437
75,3600;1,2818;91,8200;0,7118
73,5360;1,3442;90,5200;0,7408
75,2160;1,2563;91,2900;0,7082
73,8740;1,3043;90,9100;0,7488
74,2320;1,3103;91,5500;0,7039
75,4300;1,2654;91,4300;0,7042
76,2640;1,2102;91,6900;0,7064
75,2420;1,2687;91,4300;0,7166
76,8340;1,2394;90,7900;0,7725
76,4560;1,2278;91,4400;0,7337
77,0820;1,2037;90,9100;0,7335
75,6800;1,2582;90,1000;0,7504
75,3580;1,2990;92,3600;0,6979
77,4040;1,1964;91,2300;0,7201
78,4360;1,2018;92,0500;0,7021
77,6280;1,1956;91,0400;0,7447
77,3020;1,2437;91,2000;0,7189
77,0700;1,2797;92,0700;0,7276
74,4280;1,2888;91,3000;0,7423
77,3960;1,2092;91,8800;0,6972
75,7180;1,2748;91,5700;0,7056
75,3580;1,2774;91,6700;0,7067
78,0400;1,2532;91,7700;0,6996
75,2040;1,2813;92,3000;0,7107
77,3120;1,2137;92,4000;0,6887
76,5020;1,2638;92,2000;0,7274
79,5100;1,1486;91,6000;0,7080
76,5360;1,2843;91,3100;0,7245
79,5400;1,1493;92,0700;0,6957
77,4720;1,1708;91,1200;0,7127
76,9620;1,1899;91,8700;0,7077
76,7300;1,2491;91,6200;0,7135
76,4320;1,2382;92,2000;0,7021
78,8080;1,2069;92,5900;0,6904
75,8220;1,2516;91,4200;0,7415
75,3520;1,2902;92,8000;0,6902
75,2080;1,2717;91,9400;0,7121
76,0180;1,2291;91,6800;0,7529
79,3700;1,1935;93,2900;0,6760
74,4540;1,2804;92,9200;0,6978
78,6620;1,1944;93,2000;0,6760
79,1180;1,1928;93,3700;0,6618
79,4620;1,1789;92,8900;0,6762
80,1020;1,1772;92,9900;0,7062
77,1800;1,2529;93,3700;0,7176
78,8620;1,2003;91,9400;0,7486
78,8640;1,1795;93,0300;0,6800
78,6520;1,2454;93,3900;0,7003
79,1040;1,1485;93,4100;0,6757
76,7400;1,2266;93,1400;0,6780
78,7460;1,2086;93,2700;0,6751
78,4440;1,2068;93,6100;0,6727
78,2200;1,1607;92,9100;0,6922
77,4420;1,2213;93,2800;0,6724
81,0580;1,1377;93,0600;0,6735
76,3440;1,2765;93,0100;0,6847
79,8720;1,1720;93,3600;0,6649
77,9120;1,1974;93,8400;0,6800
78,8920;1,1976;93,8000;0,6897
77,5940;1,2329;92,8500;0,6870
79,4220;1,1809;93,5900;0,7225
76,9400;1,2170;93,6300;0,6755
79,1160;1,1495;93,5400;0,6629
79,9680;1,1394;93,8000;0,6552
79,3120;1,1348;92,5700;0,6917
81,1400;1,1401;92,9000;0,6735
80,4100;1,1324;93,5900;0,6608
76,9680;1,2431;94,2000;0,6677
77,1520;1,2525;93,6900;0,7136
77,6580;1,1970;93,8800;0,6565
79,9840;1,1929;94,0200;0,6900
80,0600;1,1865;93,9600;0,6695
79,8220;1,1837;94,0400;0,6515
77,8160;1,2544;94,2300;0,6487
78,2180;1,2174;93,9600;0,6641
78,9860;1,2064;94,0000;0,6500
81,3900;1,1329;94,3900;0,6474
79,7520;1,1936;94,2100;0,6565
80,8320;1,1666;94,5500;0,6562
80,9540;1,1621;94,4500;0,6962
81,3600;1,1573;94,5000;0,6803
81,7920;1,1377;94,6200;0,6473
81,3960;1,1324;94,8000;0,6363
80,3540;1,1660;94,5800;0,6676
78,8700;1,1818;94,4800;0,6404
81,7920;1,1686;94,6700;0,6380
80,2320;1,1957;94,6600;0,6360
80,7960;1,1737;95,0500;0,6316
78,8400;1,1953;95,0500;0,6369
82,6560;1,0852;94,7900;0,6363
82,6180;1,1325;94,8200;0,6492
79,4000;1,2268;94,8500;0,6441
81,4100;1,1059;94,7000;0,6325
78,4800;1,1975;94,8900;0,6376
82,3680;1,1107;94,9700;0,6406
80,3720;1,1723;94,7100;0,6688
82,3020;1,1070;94,6200;0,6328
80,8860;1,1491;95,0200;0,6279
82,0480;1,1505;95,0700;0,6282
81,2280;1,1795;94,8700;0,6461
82,0000;1,1119;95,0400;0,6259
81,4500;1,1426;94,9200;0,6502
84,7900;1,0781;95,0500;0,6244
81,8400;1,1206;94,7800;0,6326
81,4240;1,1576;94,9900;0,6438
80,9300;1,1757;94,9500;0,6456
84,1360;1,1273;95,1000;0,6667
82,0680;1,1030;95,2200;0,6202
83,4060;1,0671;94,9000;0,6332
82,2860;1,1252;95,1800;0,6231
81,9580;1,1444;95,1500;0,6354
80,8200;1,1887;95,0500;0,6616
82,1880;1,0982;95,2200;0,6206
83,3900;1,1071;95,1800;0,6251
80,0420;1,1854;95,3200;0,6355
82,6620;1,1152;95,3900;0,6212
81,2460;1,1630;95,4200;0,6218
83,4200;1,1317;95,3200;0,6491
80,7820;1,1233;95,4600;0,6245
84,5500;1,0876;95,5000;0,6241
82,5160;1,1279;95,3200;0,6306
81,9180;1,1144;95,2000;0,6437
81,8740;1,1017;95,2200;0,6242
83,3820;1,0847;95,2000;0,6565
81,1040;1,1639;95,2700;0,6251
81,5400;1,1364;95,3900;0,6190
79,4860;1,1609;95,4000;0,6236
83,8840;1,0397;95,4700;0,6147
82,5180;1,1237;95,4700;0,6536
84,4320;1,1034;95,4500;0,6325
83,2660;1,0968;95,3000;0,6198
83,8900;1,0796;95,3900;0,6156
84,3480;1,0750;95,5100;0,6321
83,1500;1,0838;95,4800;0,6135
83,5520;1,0980;95,4100;0,6467
81,5560;1,1638;95,4300;0,6346
83,5280;1,0878;95,4100;0,6342
