train_accuracy;train_loss;valid_accuracy;valid_loss
80,4200;0,5622;88,9800;0,3665
77,2260;0,6645;86,0400;0,5266
80,9340;0,5467;89,9300;0,3280
79,2720;0,5878;86,7500;0,4284
81,7600;0,5248;90,0400;0,3540
79,9240;0,5711;88,8400;0,3728
80,1960;0,5614;88,1600;0,4000
82,0540;0,5180;89,3800;0,3530
82,8400;0,4945;90,3600;0,3283
83,0500;0,4784;89,7500;0,3339
82,3300;0,5064;85,4300;0,4875
83,3100;0,4770;87,8300;0,4239
80,9880;0,5495;87,4500;0,3621
82,8860;0,4915;90,9900;0,3062
81,8600;0,5145;89,5100;0,3631
80,9380;0,5451;88,8000;0,3738
81,8340;0,5166;87,7700;0,4539
80,8000;0,5533;87,2100;0,4303
82,8980;0,4915;90,1400;0,3539
81,2160;0,5407;89,5200;0,3767
82,4180;0,4991;88,2800;0,3973
81,3480;0,5321;90,0100;0,3261
80,1160;0,5775;89,4400;0,3758
82,2420;0,5082;90,9300;0,3193
79,8120;0,5723;88,8300;0,3427
82,8960;0,4887;88,7200;0,3884
82,5600;0,4975;90,0900;0,3312
81,7660;0,5189;89,8400;0,3665
83,6040;0,4707;90,9000;0,2951
80,2220;0,5596;88,0100;0,4283
83,1400;0,4834;89,9900;0,3454
82,5260;0,4975;88,7300;0,3272
81,7900;0,5241;88,5500;0,3984
78,8700;0,5976;90,3300;0,3762
81,2000;0,5365;90,0000;0,3420
84,6380;0,4355;91,6300;0,2910
83,7260;0,4660;89,8900;0,3538
83,0880;0,4795;90,8300;0,3066
84,1860;0,4468;91,1700;0,3026
83,4100;0,4748;90,9600;0,3098
85,3400;0,4224;90,8900;0,3318
84,4180;0,4487;89,9100;0,3450
85,9600;0,4037;91,1000;0,3147
81,4260;0,5309;90,0800;0,2824
82,1620;0,5044;91,7400;0,2885
84,7140;0,4410;88,7800;0,3771
85,1540;0,4221;90,1400;0,3601
82,1420;0,5044;91,3900;0,3026
85,7800;0,4061;91,5600;0,2974
85,0500;0,4256;91,4100;0,3006
82,4720;0,5014;91,1700;0,3199
83,7920;0,4651;91,1800;0,2913
82,7100;0,4883;91,3000;0,3167
80,9520;0,5345;91,0100;0,2695
83,4980;0,4641;91,1100;0,3353
83,1680;0,4775;90,1000;0,3904
83,3740;0,4696;91,6600;0,2943
83,2120;0,4727;92,2300;0,2881
84,6760;0,4297;92,0300;0,2915
86,5620;0,3803;92,2300;0,3012
84,4940;0,4404;91,0700;0,3160
88,0540;0,3453;91,2100;0,2877
84,5260;0,4391;92,1700;0,3030
85,5120;0,4039;92,6600;0,2592
83,6820;0,4577;92,5700;0,2500
89,8360;0,2978;92,2600;0,2748
85,3520;0,4166;91,8600;0,2833
86,4700;0,3865;92,2000;0,3093
88,8720;0,3164;92,6000;0,2644
86,4980;0,3824;92,4000;0,2757
87,9600;0,3450;92,8900;0,2665
88,4000;0,3304;92,5100;0,2613
87,0140;0,3664;93,2400;0,2415
86,8840;0,3721;93,3000;0,2528
86,2400;0,3845;93,0800;0,2445
87,4440;0,3601;93,0300;0,2610
87,9960;0,3450;92,6300;0,2713
86,0320;0,3921;92,7800;0,2617
87,7740;0,3489;93,1000;0,2720
87,6380;0,3481;93,1900;0,2419
87,2300;0,3634;93,2300;0,2459
85,6020;0,4061;92,9200;0,2495
86,2460;0,3890;93,1500;0,2508
88,4620;0,3265;93,2000;0,2581
85,3880;0,4101;93,1900;0,2530
89,7440;0,2925;93,2800;0,2493
87,6360;0,3544;92,9500;0,2672
86,8800;0,3747;92,8300;0,2504
87,1480;0,3657;93,2300;0,2549
85,8960;0,3973;93,3600;0,2571
86,5640;0,3822;93,2000;0,2507
88,0400;0,3458;92,4200;0,2444
85,2200;0,4151;93,3800;0,2414
86,4980;0,3857;93,0600;0,2577
88,9440;0,3170;93,1100;0,2394
88,1900;0,3389;93,2600;0,2521
87,6560;0,3497;93,1000;0,2645
86,3440;0,3866;93,1900;0,2546
88,7220;0,3184;93,2700;0,2568
87,9360;0,3433;93,2000;0,2565
88,7220;0,3222;93,1100;0,2668
86,9400;0,3699;93,5300;0,2437
88,6160;0,3234;93,5700;0,2457
87,4020;0,3589;93,1200;0,2426
88,0860;0,3370;93,2800;0,2599
86,2020;0,3933;93,2100;0,2262
89,3720;0,3001;93,4000;0,2474
86,3240;0,3855;93,4200;0,2455
