train_accuracy;train_loss;valid_accuracy;valid_loss
82,2960;0,5084;89,0700;0,3548
79,1940;0,5925;88,5900;0,3871
82,2220;0,5124;89,1100;0,3582
79,7460;0,5751;89,6800;0,3431
78,3320;0,6236;88,9700;0,3772
79,4220;0,5860;89,5000;0,3521
79,1580;0,5946;88,8600;0,3724
80,4260;0,5601;89,6300;0,3390
73,3660;0,7680;80,3500;0,7378
67,9740;0,9095;83,3200;0,5350
71,9140;0,8079;81,6900;0,6136
73,1340;0,7795;81,2600;0,6295
72,4900;0,7979;80,0800;0,7272
74,7680;0,7260;79,3400;0,6922
74,1100;0,7435;81,2600;0,7149
73,8880;0,7502;83,8500;0,4893
74,1300;0,7395;70,1200;0,9498
74,2340;0,7558;80,8500;0,6351
74,6940;0,7274;85,1200;0,4733
77,8960;0,6395;84,8000;0,5499
76,1400;0,6899;84,1700;0,5253
76,2620;0,6770;85,9300;0,4652
77,2760;0,6541;84,6200;0,5017
72,4440;0,7923;83,7600;0,5637
73,9360;0,7506;85,0900;0,4666
76,2840;0,6730;85,2300;0,4809
75,3440;0,7117;82,2800;0,6012
76,9700;0,6648;82,1700;0,5941
75,9380;0,6894;86,3800;0,4355
74,1600;0,7461;86,6200;0,4458
78,4040;0,6275;83,7900;0,5289
76,7840;0,6736;84,9600;0,5285
75,4840;0,7059;86,1700;0,4182
75,2260;0,7176;86,0500;0,4970
76,8160;0,6696;86,1200;0,4568
76,6740;0,6770;84,7500;0,4722
73,8900;0,7422;86,8400;0,4391
77,2560;0,6563;87,2100;0,4226
80,7300;0,5557;87,7800;0,4205
76,0100;0,6876;87,5500;0,4158
82,0700;0,5122;88,6600;0,3817
79,6080;0,5871;88,0400;0,3884
73,8000;0,7569;86,3400;0,4478
78,8720;0,5955;88,8400;0,3715
77,8020;0,6380;88,6100;0,3491
76,4720;0,6709;88,2100;0,3941
75,8100;0,6937;89,1600;0,3817
75,7020;0,6901;86,7400;0,4682
80,1260;0,5668;89,4000;0,3797
81,5500;0,5282;88,0300;0,4140
77,1380;0,6535;86,7800;0,4282
77,7780;0,6374;87,6400;0,4260
81,7320;0,5242;90,1100;0,3401
81,1580;0,5426;89,0700;0,3766
78,4560;0,6077;90,6800;0,2917
80,6800;0,5444;90,4900;0,3169
83,6500;0,4746;89,6000;0,3575
81,3820;0,5307;90,8100;0,3042
81,1680;0,5371;89,9600;0,3711
82,8020;0,4946;90,2400;0,3411
83,1640;0,4802;90,7900;0,3116
82,4100;0,4989;90,4400;0,3377
86,1180;0,3970;90,9400;0,2984
83,3120;0,4812;91,2700;0,2893
82,7620;0,4932;91,2400;0,2776
79,9920;0,5724;90,4800;0,3121
82,7320;0,5021;89,9400;0,3584
81,8080;0,5110;91,1700;0,2867
83,9700;0,4586;91,5000;0,2765
83,4540;0,4726;91,3200;0,2871
84,9640;0,4248;91,6500;0,2854
83,2540;0,4728;91,9300;0,2735
82,6800;0,4944;91,1000;0,3144
82,4020;0,4992;92,0200;0,2695
84,4160;0,4460;91,6100;0,2720
82,6500;0,5011;91,4800;0,2762
85,2280;0,4212;92,0300;0,2650
83,6660;0,4650;91,7400;0,2729
84,5500;0,4488;91,8800;0,2902
84,5100;0,4430;91,6000;0,2960
84,8440;0,4311;91,7200;0,2745
85,7680;0,4054;92,2300;0,2652
82,6960;0,4971;91,3200;0,2975
86,1520;0,3980;91,8200;0,2609
83,8160;0,4653;91,9000;0,2683
84,9280;0,4262;91,9900;0,2602
84,4260;0,4434;92,2300;0,2622
84,6200;0,4367;91,2300;0,2829
77,7260;0,6431;82,0600;0,5922
75,2520;0,7121;86,5000;0,4395
73,7560;0,7547;86,5500;0,4271
78,1900;0,6302;85,0300;0,4948
75,6420;0,7036;85,5600;0,5023
74,7400;0,7292;84,3100;0,5238
74,1860;0,7354;84,4200;0,5241
77,3200;0,6497;85,4100;0,5142
78,4700;0,6176;86,3800;0,4374
77,6820;0,6392;87,5500;0,4025
78,8680;0,6056;86,7000;0,4295
75,7680;0,6898;88,3200;0,3821
72,3000;0,8010;86,1300;0,4335
79,2860;0,6032;87,3900;0,3897
75,8700;0,6867;87,2900;0,4087
76,8980;0,6646;81,8900;0,5752
73,9120;0,7588;81,3400;0,6333
78,9900;0,6026;88,9200;0,3487
80,8560;0,5524;87,4400;0,4254
79,5160;0,5832;87,4100;0,4125
75,6820;0,6985;87,5100;0,3920
77,1880;0,6544;88,0900;0,3659
80,3020;0,5710;85,5200;0,4916
79,8920;0,5780;87,1900;0,3996
78,0380;0,6272;87,2700;0,3985
77,8480;0,6324;88,9900;0,3654
77,0980;0,6540;87,5800;0,4231
79,3440;0,5912;87,3400;0,4164
78,0820;0,6402;82,0000;0,7021
76,1300;0,6810;87,7100;0,4299
77,2020;0,6464;85,9000;0,4369
76,9060;0,6627;87,5500;0,4569
77,7160;0,6392;86,2000;0,4650
76,4280;0,6820;85,2600;0,4644
75,0600;0,7154;85,9000;0,4578
77,3680;0,6454;87,0000;0,4175
79,5080;0,5888;86,7100;0,4317
79,4560;0,5825;88,8400;0,3925
78,1200;0,6350;86,4000;0,4364
79,8700;0,5747;88,2600;0,3903
80,3760;0,5675;88,5400;0,3909
77,6160;0,6349;86,7000;0,4435
77,6460;0,6296;88,1500;0,3757
79,3900;0,5926;87,0600;0,3969
76,1260;0,6793;89,4700;0,3384
79,7840;0,5799;89,5500;0,3555
79,9900;0,5734;88,2600;0,3998
80,7180;0,5540;89,1700;0,3594
77,4800;0,6395;89,1200;0,3470
81,1280;0,5491;89,7000;0,3223
81,2560;0,5405;89,3000;0,3377
78,7540;0,6085;89,9100;0,3237
80,2220;0,5654;88,6000;0,3836
78,8480;0,6103;88,7500;0,3902
81,1400;0,5429;88,8100;0,3878
83,0720;0,4878;89,4800;0,3586
80,2400;0,5669;87,9100;0,3982
82,8680;0,4955;88,9100;0,3441
80,4940;0,5544;89,6000;0,3360
81,9840;0,5145;87,4200;0,4477
82,4180;0,5117;90,3700;0,3098
80,1360;0,5653;88,6800;0,3941
80,2980;0,5653;89,6800;0,3562
81,5380;0,5219;89,8500;0,3338
81,5500;0,5337;90,2900;0,3569
80,2640;0,5619;89,2400;0,3806
83,1140;0,4839;89,7100;0,3173
82,4760;0,4958;90,2300;0,3329
82,0940;0,5188;88,9800;0,3697
79,4540;0,5841;90,4300;0,3068
81,2080;0,5429;89,9200;0,3546
78,6300;0,6054;90,9800;0,3062
84,2740;0,4498;88,8700;0,3769
78,1920;0,6262;88,2400;0,4327
81,4520;0,5241;90,1000;0,3231
81,8240;0,5100;90,3700;0,3201
80,3680;0,5562;90,7100;0,3144
78,0520;0,6306;90,1400;0,3356
83,4280;0,4753;90,8300;0,3015
81,9060;0,5104;90,4000;0,3161
84,4820;0,4477;91,1000;0,2889
84,0620;0,4553;90,9800;0,2949
84,3000;0,4450;90,8000;0,3217
82,7520;0,4834;90,9100;0,2909
84,0840;0,4510;91,1100;0,3020
83,2020;0,4770;91,1900;0,3083
84,5960;0,4437;91,1200;0,2786
85,1820;0,4240;91,6100;0,2879
83,8920;0,4610;91,0700;0,2959
82,2480;0,5131;89,9600;0,3945
79,6760;0,5787;91,6000;0,2797
81,0500;0,5339;91,2500;0,3018
83,8940;0,4589;91,4400;0,2951
82,5640;0,4926;91,3200;0,2855
82,3500;0,5103;91,3900;0,2837
83,7100;0,4607;91,4900;0,2892
86,1240;0,3981;92,1600;0,2733
82,8700;0,4829;92,5600;0,2593
85,4300;0,4157;92,0800;0,2701
85,3480;0,4180;91,4500;0,3009
84,9220;0,4284;91,8100;0,2873
82,8900;0,4914;91,3300;0,3028
86,6800;0,3792;92,6900;0,2602
85,7100;0,4070;92,1700;0,2643
83,9940;0,4591;91,3600;0,3242
84,1060;0,4525;92,0900;0,2739
83,7900;0,4709;91,1500;0,3419
83,8260;0,4679;92,6400;0,2580
87,5460;0,3517;92,4600;0,2509
87,8060;0,3488;91,7800;0,2731
85,6140;0,4177;92,4100;0,2648
86,7100;0,3759;92,3100;0,2708
88,7540;0,3211;91,8700;0,2801
86,5900;0,3877;92,6200;0,2480
87,8780;0,3466;92,9600;0,2456
84,7060;0,4382;91,8400;0,2981
88,3220;0,3307;91,9400;0,2841
84,6640;0,4294;92,6400;0,2495
83,3740;0,4753;92,2800;0,2602
86,1260;0,3988;92,4900;0,2657
82,5240;0,4939;92,6800;0,2650
86,5060;0,3818;92,8600;0,2500
87,6580;0,3531;93,2000;0,2466
87,6580;0,3496;93,0300;0,2568
86,4920;0,3910;92,6100;0,2559
86,9380;0,3761;92,9100;0,2596
85,8260;0,4000;93,0100;0,2524
87,4740;0,3574;93,1900;0,2577
85,7940;0,4010;93,1900;0,2452
86,9460;0,3708;93,1600;0,2673
86,1960;0,3946;92,9400;0,2517
84,3120;0,4473;92,8300;0,2645
87,8220;0,3456;93,3100;0,2406
88,4600;0,3283;93,3200;0,2360
87,9120;0,3448;93,2200;0,2382
88,4180;0,3290;93,2400;0,2346
88,0340;0,3416;93,1400;0,2404
86,0720;0,3889;93,1600;0,2481
89,0180;0,3182;92,9000;0,2521
83,1800;0,4716;93,2500;0,2456
87,2560;0,3662;92,9800;0,2305
86,5720;0,3830;93,3600;0,2505
87,3380;0,3610;93,4600;0,2295
87,7560;0,3477;93,4900;0,2277
90,2580;0,2820;93,4600;0,2334
88,4080;0,3325;93,3200;0,2364
89,7680;0,2941;93,5100;0,2377
87,5840;0,3561;93,4600;0,2338
86,2000;0,3929;93,3900;0,2408
89,0060;0,3141;93,3500;0,2344
88,9940;0,3197;93,6400;0,2235
87,4860;0,3527;93,3300;0,2425
88,6880;0,3182;93,7300;0,2276
88,2300;0,3349;93,4900;0,2372
89,1360;0,3118;93,3800;0,2485
88,6420;0,3267;93,4600;0,2394
88,0500;0,3446;93,6500;0,2292
86,7100;0,3795;93,6000;0,2342
88,3220;0,3331;93,4800;0,2336
88,1280;0,3381;93,4600;0,2300
