train_accuracy;train_loss;valid_accuracy;valid_loss
76,3620;0,6682;85,0200;0,5006
76,4940;0,6636;85,1900;0,4799
77,1420;0,6512;86,9700;0,4149
76,9560;0,6506;86,1500;0,4584
77,1080;0,6499;88,3500;0,3794
77,4880;0,6454;85,2200;0,4685
77,6580;0,6349;85,7300;0,4932
77,3360;0,6441;88,1200;0,3891
77,7860;0,6304;88,9300;0,3576
78,0260;0,6258;85,7300;0,4620
78,0560;0,6259;88,8900;0,3795
78,0620;0,6214;87,2800;0,4169
78,4420;0,6122;89,2900;0,3440
78,1640;0,6214;87,1300;0,4465
78,1720;0,6202;86,9600;0,4415
78,8700;0,5985;89,0100;0,3563
78,7400;0,6043;88,5200;0,3849
79,0180;0,5953;89,7100;0,3377
79,1360;0,5916;89,4200;0,3501
79,4140;0,5840;89,4300;0,3393
79,4980;0,5828;88,7700;0,3818
79,7640;0,5737;89,5700;0,3415
79,6800;0,5781;88,2300;0,3979
79,8820;0,5688;90,1400;0,3249
79,9440;0,5688;89,2600;0,3687
80,3260;0,5612;89,6100;0,3492
80,2580;0,5560;90,2000;0,3198
80,7060;0,5515;90,2600;0,3226
80,6420;0,5491;89,8000;0,3349
81,0160;0,5353;89,9000;0,3429
81,4600;0,5256;89,5200;0,3877
81,3180;0,5287;89,9200;0,3528
81,3140;0,5287;90,7500;0,3213
81,5240;0,5235;90,7200;0,3057
81,6120;0,5195;90,7500;0,3103
82,0440;0,5125;91,1300;0,2962
82,0560;0,5082;92,0200;0,2794
82,2640;0,5022;91,1500;0,3073
82,4220;0,4956;91,6100;0,2776
82,7660;0,4925;91,7700;0,2811
82,7320;0,4874;91,9000;0,2781
82,8080;0,4835;91,9400;0,2689
83,1740;0,4783;91,8800;0,2725
83,3160;0,4733;92,3400;0,2805
83,4340;0,4690;91,4600;0,3004
83,7360;0,4628;91,8000;0,2793
83,8960;0,4565;91,7800;0,2878
83,7900;0,4570;92,1900;0,2725
83,7920;0,4593;92,0300;0,2787
83,9800;0,4515;92,4100;0,2565
84,1500;0,4491;92,6300;0,2649
84,3720;0,4453;92,6300;0,2675
84,5080;0,4382;92,6400;0,2601
84,6920;0,4369;92,7300;0,2602
84,6320;0,4359;92,8200;0,2489
84,9000;0,4272;92,6400;0,2641
84,8040;0,4272;92,6700;0,2588
85,0220;0,4229;92,8000;0,2533
85,0920;0,4207;92,7200;0,2529
85,1460;0,4205;92,8800;0,2530
85,0220;0,4285;92,9500;0,2572
85,2680;0,4188;93,0300;0,2553
85,3780;0,4181;92,9900;0,2506
85,1720;0,4179;92,9400;0,2521
85,1360;0,4197;92,9400;0,2520
85,3160;0,4163;92,9200;0,2506
85,1240;0,4209;92,9500;0,2549
77,8320;0,6312;84,2300;0,5705
77,6980;0,6408;85,8900;0,4851
77,5880;0,6341;85,7500;0,5308
77,5960;0,6407;86,5000;0,4619
77,8020;0,6276;87,3400;0,4265
77,6600;0,6326;88,0800;0,3984
77,8100;0,6253;88,0700;0,3851
78,0380;0,6195;86,6500;0,4475
78,2860;0,6157;88,1400;0,4058
77,7360;0,6282;85,1900;0,5226
78,1900;0,6133;88,3000;0,3751
78,3400;0,6153;88,6900;0,3721
78,4220;0,6136;89,3400;0,3593
78,4340;0,6118;87,3200;0,4438
78,5180;0,6106;87,6200;0,4095
78,8300;0,6003;87,1800;0,4601
78,6580;0,6067;89,9600;0,3284
79,0640;0,5969;88,4200;0,3945
78,5980;0,6078;87,4200;0,4371
78,6900;0,6074;88,5400;0,3737
79,0600;0,6017;89,0100;0,3690
79,3580;0,5882;88,6200;0,3670
79,2340;0,5926;85,5400;0,5005
79,2720;0,5905;89,0200;0,3726
79,5160;0,5807;83,6800;0,6193
79,0940;0,5926;88,3400;0,3712
79,2260;0,5837;87,3600;0,4276
79,5120;0,5806;86,9800;0,4297
79,1200;0,5882;87,8000;0,4290
79,6840;0,5757;90,1700;0,3337
79,6720;0,5728;88,6300;0,3578
79,5240;0,5800;88,5600;0,4048
79,6840;0,5761;89,2800;0,3536
79,6900;0,5848;88,6100;0,3674
79,7900;0,5714;88,9300;0,3755
79,5780;0,5764;89,4600;0,3616
79,8240;0,5648;89,1200;0,3901
79,9200;0,5683;90,2300;0,3200
80,1120;0,5648;88,1600;0,4030
79,9960;0,5697;89,7300;0,3461
80,1800;0,5669;89,7300;0,3534
79,5400;0,5740;90,0200;0,3373
80,1860;0,5603;89,6000;0,3480
80,5360;0,5518;89,1800;0,3783
80,3620;0,5533;89,9300;0,3421
80,2520;0,5588;90,8900;0,3002
80,5120;0,5549;90,2600;0,3114
80,8500;0,5417;89,4200;0,3500
80,8340;0,5443;89,1100;0,3615
80,6840;0,5444;90,0700;0,3305
80,6260;0,5452;90,1600;0,3281
80,8260;0,5392;91,1700;0,3022
80,6160;0,5445;90,1000;0,3277
80,9020;0,5405;90,7200;0,3146
80,9300;0,5381;90,1900;0,3280
81,1520;0,5361;90,2900;0,3179
80,5620;0,5474;90,4500;0,3021
81,0360;0,5374;89,9600;0,3324
81,0640;0,5378;90,9200;0,3044
81,2360;0,5287;90,1100;0,3463
81,0820;0,5310;91,0700;0,3172
81,3760;0,5301;90,3500;0,3475
81,3380;0,5260;90,1100;0,3342
81,2140;0,5322;91,1800;0,3103
81,6180;0,5217;89,8900;0,3386
81,7020;0,5184;90,8100;0,3102
81,4880;0,5203;90,3500;0,3438
81,9740;0,5099;90,8000;0,3205
81,8140;0,5131;89,9800;0,3427
82,2480;0,5009;90,3500;0,3335
82,2080;0,5027;91,2100;0,3049
82,2660;0,5022;90,2900;0,3357
82,0520;0,5108;90,8400;0,2984
82,4880;0,4957;90,8700;0,3253
82,0960;0,5060;91,0800;0,2879
82,5180;0,4906;90,5300;0,3393
82,6320;0,4944;91,1700;0,3018
82,2880;0,5006;91,2900;0,2941
82,7800;0,4882;90,3600;0,3387
82,9300;0,4839;90,9100;0,3137
82,7760;0,4860;91,8200;0,2822
83,0060;0,4836;92,0700;0,2776
83,1320;0,4789;90,4600;0,3454
82,6260;0,4875;91,2200;0,3005
83,0740;0,4789;91,7500;0,2753
83,1980;0,4778;91,7500;0,2956
83,2100;0,4756;92,3200;0,2701
83,6260;0,4672;91,0400;0,3227
83,3240;0,4705;91,4300;0,2848
83,6340;0,4639;91,4600;0,3041
83,5440;0,4672;91,5100;0,3162
83,6480;0,4601;91,2400;0,2949
83,6340;0,4653;92,0600;0,2767
83,7980;0,4591;91,3800;0,2882
84,1760;0,4498;92,4600;0,2728
84,1960;0,4508;91,9800;0,2730
84,1380;0,4562;92,3100;0,2690
84,2300;0,4456;92,2900;0,2686
84,3580;0,4423;92,6200;0,2756
84,2820;0,4438;92,3800;0,2695
84,3100;0,4432;92,4200;0,2562
84,8180;0,4363;92,3500;0,2721
84,6700;0,4353;92,1600;0,2834
84,8300;0,4297;92,5800;0,2587
84,6600;0,4362;92,2800;0,2672
84,9160;0,4283;92,1000;0,2873
85,2060;0,4212;91,9600;0,2888
84,9120;0,4230;92,8100;0,2591
85,2440;0,4155;93,0200;0,2530
85,0520;0,4177;93,0100;0,2487
85,3900;0,4157;92,7600;0,2618
85,4100;0,4163;93,1400;0,2439
85,2200;0,4180;92,6600;0,2619
85,5620;0,4139;92,9500;0,2644
85,4780;0,4085;92,9400;0,2625
85,7060;0,4036;92,6500;0,2706
85,8460;0,4016;93,0600;0,2626
85,8360;0,3995;93,0500;0,2429
85,6140;0,4056;93,3000;0,2269
86,0300;0,3946;92,8900;0,2675
86,2360;0,3936;93,0200;0,2513
86,2860;0,3883;93,2600;0,2448
86,5060;0,3844;93,3000;0,2347
86,3580;0,3884;93,3200;0,2424
86,4760;0,3864;93,2100;0,2383
86,5940;0,3832;93,4300;0,2421
86,3800;0,3846;93,6300;0,2209
86,6440;0,3752;93,4000;0,2325
86,5060;0,3790;93,6000;0,2273
87,0940;0,3689;93,6000;0,2287
86,7960;0,3717;93,3600;0,2311
86,7760;0,3746;93,5500;0,2253
87,4140;0,3611;93,6500;0,2248
87,0240;0,3689;93,4600;0,2288
87,0500;0,3685;93,7800;0,2260
87,2500;0,3643;93,6100;0,2291
86,9260;0,3702;93,5300;0,2284
87,4340;0,3606;93,6900;0,2178
87,6820;0,3525;93,9000;0,2162
87,3400;0,3584;93,7500;0,2200
87,5260;0,3583;93,9100;0,2212
87,5000;0,3555;93,7400;0,2229
87,4980;0,3583;93,6100;0,2294
87,5600;0,3525;93,8800;0,2217
87,3160;0,3581;93,7800;0,2178
87,9900;0,3487;93,8900;0,2133
87,7500;0,3516;93,7600;0,2194
87,5860;0,3500;93,8100;0,2199
87,3680;0,3584;93,6100;0,2204
87,6180;0,3459;93,6400;0,2259
87,8920;0,3424;93,7400;0,2225
87,6360;0,3478;93,7800;0,2173
87,6760;0,3512;93,9100;0,2200
87,6560;0,3500;93,8100;0,2205
87,7920;0,3434;93,8100;0,2222
87,6360;0,3490;93,9100;0,2171
87,9620;0,3439;93,7700;0,2169
87,8800;0,3440;93,9100;0,2154
87,7600;0,3481;93,7900;0,2186
87,9180;0,3463;93,7900;0,2195
