train_accuracy;train_loss;valid_accuracy;valid_loss
78,7120;0,6108;87,7800;0,3913
80,5560;0,5525;88,6400;0,3677
78,0840;0,6272;87,8600;0,3905
79,2700;0,5910;88,5000;0,3626
79,1940;0,5999;87,4200;0,4400
78,1460;0,6188;88,6000;0,3710
80,4740;0,5560;88,7100;0,3758
79,9780;0,5731;88,7400;0,3679
80,7200;0,5543;88,5700;0,3704
73,0480;0,7774;73,4600;0,9307
71,8320;0,8094;78,8000;0,6327
74,4480;0,7345;82,4900;0,5532
73,9800;0,7508;83,7400;0,5490
69,8720;0,8613;79,5900;0,6374
70,9760;0,8347;82,1500;0,5917
72,3120;0,7985;83,0700;0,5566
70,6860;0,8468;83,1500;0,5235
76,3940;0,6809;79,9300;0,7319
75,0140;0,7181;81,9500;0,5983
76,5740;0,6720;84,9600;0,5052
74,4300;0,7295;86,8400;0,4223
74,6720;0,7254;85,1800;0,4503
76,4680;0,6770;84,5100;0,5167
72,4340;0,7858;84,1200;0,5034
76,1920;0,6766;85,3600;0,4801
77,6000;0,6515;82,4800;0,6547
75,5960;0,7039;84,8500;0,4674
72,2440;0,7913;84,5800;0,5001
74,3720;0,7375;87,1900;0,3897
77,2400;0,6543;86,6800;0,4113
77,2520;0,6477;86,3600;0,4374
76,2760;0,6834;86,5700;0,4561
79,4780;0,5932;86,2700;0,4515
76,8900;0,6617;87,7000;0,3856
74,1260;0,7367;85,0400;0,5216
76,4220;0,6735;86,5000;0,4379
74,8680;0,7170;85,3800;0,4626
75,1840;0,7104;84,8500;0,4814
78,8840;0,6108;86,9100;0,4406
79,1600;0,5952;86,3000;0,4587
79,4580;0,5884;87,7800;0,3838
75,5440;0,6986;87,0800;0,4130
81,5160;0,5310;87,4100;0,3968
78,9560;0,6027;89,2500;0,3635
79,9060;0,5703;87,5700;0,4211
80,8240;0,5489;88,2800;0,3863
79,4380;0,5913;89,6800;0,3483
77,2900;0,6573;89,3900;0,3476
77,3140;0,6446;88,3400;0,3997
81,8760;0,5217;89,1400;0,3521
80,6400;0,5497;87,3300;0,4446
80,8500;0,5561;89,4100;0,3731
81,3800;0,5318;87,7200;0,4166
80,2000;0,5645;89,9000;0,3749
80,4340;0,5629;88,1400;0,4140
83,4620;0,4772;90,2700;0,3556
82,0880;0,5122;90,5800;0,3220
80,4880;0,5567;89,5000;0,3700
83,1340;0,4819;89,4500;0,3558
82,6300;0,4879;90,4500;0,3369
80,2860;0,5634;90,7600;0,3004
81,6080;0,5254;90,4100;0,3128
84,7340;0,4415;90,5600;0,3089
83,3960;0,4719;90,4400;0,3233
80,1880;0,5650;90,4300;0,3127
80,2840;0,5614;89,2900;0,4041
81,8360;0,5141;90,9600;0,3077
85,7360;0,4126;91,1400;0,3173
82,1640;0,5055;91,2300;0,2942
83,1220;0,4769;90,8900;0,3075
82,3400;0,5037;90,9400;0,3043
85,3940;0,4144;91,0700;0,3013
83,1060;0,4811;91,6500;0,2785
82,1160;0,5076;91,8600;0,2874
85,6180;0,4096;91,7700;0,2838
83,7300;0,4590;91,1500;0,3196
82,3440;0,5029;91,8300;0,2798
81,1340;0,5372;91,7600;0,2742
84,1420;0,4508;91,5900;0,2811
85,5200;0,4142;91,5500;0,2869
85,6440;0,4117;91,8300;0,2774
82,7340;0,4959;91,5600;0,2791
87,0820;0,3730;91,9000;0,2717
83,4300;0,4698;91,6200;0,3037
84,7220;0,4318;91,7100;0,2766
86,8280;0,3753;92,0300;0,2751
80,8140;0,5462;91,9300;0,2788
85,1220;0,4287;91,8100;0,2833
87,7260;0,3532;91,5700;0,2843
78,8620;0,6148;85,3700;0,4537
74,3880;0,7366;82,4900;0,6080
70,0080;0,8528;83,4600;0,5489
78,5860;0,6241;85,2100;0,4916
78,8560;0,6144;87,4000;0,4044
77,4340;0,6497;85,5800;0,4711
74,0480;0,7448;85,1800;0,4740
73,9100;0,7484;87,1000;0,4038
74,4240;0,7416;81,8600;0,6447
77,1800;0,6616;86,3600;0,4580
76,6400;0,6668;86,2000;0,4908
76,8160;0,6672;86,1900;0,4471
76,9120;0,6591;86,6000;0,4614
78,9900;0,6017;86,4700;0,4394
76,7420;0,6652;83,9000;0,5576
75,3980;0,7184;86,1800;0,4479
76,6700;0,6680;86,8900;0,4344
77,8480;0,6464;86,7000;0,4335
80,5940;0,5581;87,3400;0,4264
78,2820;0,6219;86,7000;0,4654
75,4560;0,7085;78,8600;0,7629
74,0060;0,7413;88,5300;0,3671
79,3080;0,5950;87,4600;0,4198
80,4720;0,5619;87,1500;0,4269
78,3860;0,6153;86,5100;0,4666
78,2400;0,6231;86,8900;0,4213
79,3500;0,5967;86,6400;0,4891
80,9040;0,5533;87,6000;0,4428
77,1360;0,6430;86,8300;0,4172
79,4920;0,5956;86,3300;0,4856
72,3520;0,7814;85,7700;0,5000
78,1940;0,6294;87,2400;0,4505
80,6760;0,5503;86,7800;0,4518
81,1600;0,5358;86,3500;0,4479
77,4120;0,6368;85,8800;0,4822
77,7460;0,6424;86,0400;0,4448
79,2680;0,5930;85,1100;0,5248
79,2880;0,5923;89,7400;0,3306
79,4540;0,5930;89,4400;0,3546
76,1440;0,6867;86,2800;0,5076
79,6580;0,5764;87,6100;0,4192
77,3820;0,6570;88,1300;0,3781
80,0700;0,5652;88,5400;0,3771
78,6680;0,6002;88,4500;0,3917
76,1280;0,6863;85,2300;0,5958
79,6340;0,5889;88,1200;0,3535
80,0720;0,5690;86,1300;0,4607
81,2940;0,5346;86,6000;0,4349
80,3600;0,5559;89,0100;0,3437
80,1780;0,5658;88,9700;0,3561
80,5340;0,5587;85,4800;0,4644
81,4560;0,5269;88,7500;0,3718
79,2780;0,5883;87,5200;0,4348
79,5780;0,5834;88,7400;0,3519
79,4360;0,5910;89,0500;0,3580
78,5780;0,6156;89,8300;0,3240
80,3520;0,5649;86,7000;0,4423
80,4800;0,5592;89,4200;0,3414
81,3060;0,5436;89,0600;0,3623
75,6420;0,7081;85,3300;0,5036
79,7900;0,5780;89,7400;0,3503
83,2560;0,4834;89,7500;0,3491
78,4220;0,6119;89,3700;0,3727
80,6520;0,5455;90,0800;0,3301
79,4500;0,5825;90,0000;0,3544
81,6220;0,5328;87,3300;0,4476
80,9520;0,5460;88,9000;0,3741
83,3660;0,4761;89,3700;0,3803
79,4120;0,5830;89,1100;0,3581
81,6960;0,5198;89,2800;0,3533
86,0260;0,3943;90,5100;0,3234
80,3420;0,5522;90,5600;0,3161
78,8000;0,6012;89,7100;0,3613
80,4140;0,5552;90,5000;0,3155
83,4320;0,4725;88,9000;0,3671
79,6480;0,5817;89,4900;0,3564
86,2160;0,3948;89,8100;0,3638
80,2700;0,5634;89,3100;0,3696
82,0460;0,5136;89,9400;0,3411
80,5600;0,5559;90,2300;0,3095
85,9180;0,4018;90,2600;0,3340
81,3220;0,5452;91,1300;0,2868
79,8780;0,5763;89,8900;0,3388
81,8020;0,5189;90,8500;0,3087
83,1080;0,4805;90,5200;0,3089
85,2720;0,4211;90,5100;0,3257
82,2360;0,5181;89,7400;0,3497
82,6440;0,4921;90,8800;0,3162
84,8040;0,4374;91,1100;0,2942
81,7080;0,5145;91,7400;0,2947
81,7840;0,5202;89,6600;0,3584
82,0040;0,5119;90,8600;0,3053
82,9300;0,4815;89,9600;0,3312
84,0860;0,4504;91,1300;0,3075
82,4440;0,5007;91,0000;0,3255
83,2220;0,4825;91,4200;0,2915
84,5080;0,4453;91,8800;0,2973
82,8500;0,4878;91,2500;0,2887
85,5320;0,4205;91,1700;0,3189
86,7320;0,3782;91,7600;0,2902
83,1960;0,4795;91,4800;0,2708
85,7980;0,4121;91,4500;0,2972
85,1380;0,4245;91,1800;0,3038
84,2620;0,4463;91,6100;0,2985
87,0060;0,3688;91,3400;0,3003
85,9200;0,4027;91,9200;0,2830
86,9160;0,3751;91,7300;0,2895
83,8600;0,4547;92,1000;0,2961
85,0260;0,4293;92,3800;0,2658
83,1320;0,4785;91,8400;0,2915
86,9100;0,3775;91,4900;0,3115
85,0320;0,4271;92,1900;0,2779
83,2060;0,4794;91,8400;0,2726
88,5560;0,3257;92,7100;0,2662
86,3780;0,3889;92,5000;0,2690
80,4860;0,5572;92,5000;0,2620
84,9660;0,4340;91,5300;0,3396
87,5500;0,3581;92,4600;0,2702
87,8340;0,3486;92,7600;0,2718
87,9780;0,3482;91,5100;0,3027
84,5240;0,4357;92,8600;0,2549
88,9260;0,3198;92,5500;0,2622
90,0720;0,2812;92,6300;0,2710
87,5060;0,3639;92,9000;0,2402
87,1240;0,3723;92,4800;0,2839
88,5860;0,3279;92,8300;0,2776
86,6820;0,3769;92,3900;0,2766
82,9660;0,4799;92,9200;0,2615
88,2880;0,3269;92,9100;0,2591
87,4960;0,3577;93,0800;0,2357
86,5540;0,3834;92,9400;0,2575
87,1220;0,3616;93,1700;0,2451
87,4060;0,3608;93,0500;0,2540
89,1060;0,3170;92,6200;0,2251
84,0280;0,4592;92,7100;0,2402
83,9740;0,4536;93,1700;0,2416
87,3300;0,3615;93,3400;0,2515
88,8280;0,3164;93,3500;0,2527
84,8620;0,4287;92,8600;0,2409
87,5460;0,3523;93,1500;0,2474
89,9560;0,2889;93,2000;0,2485
84,2340;0,4382;93,1100;0,2560
90,1000;0,2880;93,0600;0,2582
87,7720;0,3501;93,0900;0,2539
86,4720;0,3880;93,2200;0,2458
88,1360;0,3319;92,9800;0,2613
87,6920;0,3532;93,1400;0,2398
88,9940;0,3115;93,1200;0,2530
85,8620;0,4038;93,2600;0,2432
88,5240;0,3265;93,3100;0,2486
87,8900;0,3447;92,9900;0,2612
86,8360;0,3713;93,1200;0,2435
89,6080;0,2976;93,1200;0,2433
85,5240;0,4160;92,9600;0,2459
87,1400;0,3674;93,2600;0,2518
85,6820;0,4091;93,0000;0,2514
86,4020;0,3862;93,2700;0,2598
85,2040;0,4149;93,3300;0,2505
86,8600;0,3710;93,3300;0,2487
87,4140;0,3565;93,2400;0,2489
