train_accuracy;train_loss;valid_accuracy;valid_loss
74,6600;1,2917;92,2900;0,6976
77,3060;1,2048;90,2900;0,7560
77,6940;1,1965;91,9500;0,7029
76,2620;1,2154;90,5800;0,7448
77,4620;1,1998;92,2100;0,6992
78,7300;1,1922;92,1500;0,6897
75,5940;1,2390;92,3600;0,7155
77,0880;1,2208;92,8100;0,6845
78,7160;1,2094;92,2800;0,6973
76,5040;1,2324;91,5700;0,7114
76,8640;1,2785;90,9700;0,7324
77,3760;1,2244;91,6400;0,7255
79,2920;1,2042;92,8400;0,7114
80,7300;1,1139;92,6500;0,6907
79,3520;1,1550;92,2800;0,7072
78,0140;1,2164;93,1400;0,6723
80,6640;1,0969;93,4900;0,6599
78,4520;1,1444;93,5500;0,6642
79,5340;1,2144;93,0100;0,6809
77,6300;1,2151;92,4800;0,6952
79,1440;1,2031;92,6100;0,6993
78,5380;1,2193;93,2100;0,7035
78,5660;1,2589;93,4900;0,6723
80,4340;1,1299;94,1600;0,6495
77,5300;1,2069;93,9700;0,6589
81,0520;1,1078;93,3600;0,6672
80,4620;1,1850;93,4700;0,6831
78,0000;1,2752;93,5700;0,6814
80,4180;1,1982;93,5500;0,6788
81,2720;1,1584;94,9400;0,6430
77,2880;1,2268;94,5600;0,6452
80,1760;1,1529;93,9600;0,6786
80,4340;1,1577;93,9600;0,7031
82,9180;1,1080;94,8100;0,6373
79,8620;1,1945;94,5800;0,6393
81,8020;1,1453;94,6800;0,6828
82,7700;1,0829;94,7200;0,6443
80,7940;1,1812;94,6200;0,6542
84,3500;1,0609;95,1600;0,6307
82,8380;1,0971;94,9000;0,6334
83,7280;1,0983;95,1500;0,6408
83,1340;1,1021;95,0200;0,6267
83,6140;1,0821;94,8400;0,6281
81,6040;1,1455;95,1600;0,6253
83,9920;1,1162;95,2000;0,6406
82,1040;1,1762;95,1100;0,6453
82,5640;1,0969;95,1900;0,6450
80,1780;1,2362;95,3600;0,6312
83,3140;1,0860;95,4400;0,6229
80,8120;1,1773;95,6100;0,6291
83,0380;1,0961;95,5800;0,6373
82,0000;1,1190;95,5600;0,6176
83,4000;1,1099;95,4300;0,6147
83,1340;1,1301;95,4400;0,6318
84,3860;1,1030;95,7100;0,6260
84,4500;1,0597;95,5500;0,6212
81,7260;1,1099;95,6100;0,6210
84,5320;1,0655;95,5900;0,6127
82,3440;1,1572;95,5500;0,6324
82,7760;1,0855;95,6400;0,6197
85,3340;1,0445;95,6700;0,6247
77,0800;1,2339;88,8200;0,7721
75,2160;1,2786;89,5600;0,7780
75,3940;1,2715;89,2500;0,7759
77,2740;1,2451;91,4700;0,7173
75,5400;1,2848;90,1400;0,7752
76,9020;1,2362;89,0800;0,7742
77,0300;1,2382;90,3100;0,7586
76,2700;1,2684;90,3900;0,7418
77,0180;1,2077;90,5000;0,7405
76,1400;1,1893;91,2600;0,7189
76,7600;1,1990;92,0900;0,6949
76,4000;1,2424;88,6700;0,7780
77,4720;1,2346;91,5400;0,7152
76,8440;1,2370;90,5300;0,7547
79,2120;1,2267;91,0400;0,7497
77,6060;1,2403;90,4400;0,7411
76,5760;1,2300;90,5000;0,7459
75,7020;1,2603;90,6300;0,7451
75,8020;1,2783;91,9600;0,7158
79,7300;1,1220;91,0200;0,7199
75,9620;1,2341;92,6600;0,6983
78,5500;1,1751;92,5200;0,6827
78,3960;1,1805;93,0200;0,6905
77,3920;1,2160;90,2300;0,7475
78,4220;1,1973;90,3000;0,7349
79,5920;1,1391;90,2500;0,7405
78,7260;1,2179;90,5300;0,7533
79,1000;1,2001;90,2000;0,7480
79,0540;1,2003;92,0100;0,7263
78,1680;1,1915;92,2600;0,7284
76,3840;1,2443;92,9900;0,7069
76,6380;1,2423;92,0700;0,7020
75,5480;1,2617;92,1500;0,7001
79,1560;1,1963;93,1800;0,6772
76,8820;1,2639;91,5500;0,7344
78,5060;1,2240;92,6900;0,6906
77,3340;1,2478;93,5000;0,6690
76,7080;1,2704;92,6100;0,7086
78,9200;1,2177;92,9000;0,6780
77,4000;1,2086;92,9300;0,6832
78,7520;1,1972;90,8100;0,7257
76,9000;1,2137;91,1800;0,7199
79,1980;1,1934;93,5900;0,6639
80,7360;1,1163;93,2400;0,6671
78,2280;1,2420;92,3100;0,6975
80,4400;1,1568;90,1500;0,7464
78,8140;1,1757;93,4800;0,6676
77,4120;1,2638;89,7600;0,7729
80,5820;1,1459;92,8300;0,6710
80,7640;1,1541;92,1400;0,7188
81,2240;1,1657;92,5500;0,6898
80,7280;1,1465;92,8900;0,6849
79,1200;1,1742;93,7400;0,6689
79,9100;1,1641;93,3300;0,6912
79,7200;1,1562;93,4200;0,6632
81,9080;1,1076;92,6300;0,6877
81,1040;1,1471;92,6400;0,6809
81,2780;1,1315;93,0200;0,6911
79,9880;1,1970;93,8100;0,6568
78,7600;1,2037;92,9600;0,6816
81,2460;1,1494;93,0500;0,6967
79,1480;1,1980;94,0000;0,6668
82,0280;1,1607;93,0400;0,7277
80,1900;1,2090;93,7000;0,6626
80,1120;1,1661;91,4500;0,7171
80,3940;1,1474;93,8800;0,6658
78,5880;1,2065;94,0500;0,6522
79,7360;1,1540;93,3900;0,6805
79,2820;1,1839;92,5200;0,6796
79,4780;1,1784;93,0400;0,6733
81,3620;1,1276;94,7600;0,6455
80,4940;1,1336;93,1400;0,6809
81,4300;1,1533;94,3000;0,6586
82,3140;1,1500;94,1700;0,6470
79,7080;1,1604;93,8400;0,6629
80,0920;1,1595;92,9100;0,6889
81,0940;1,1569;93,8600;0,6700
82,1240;1,1062;94,4800;0,6653
82,7800;1,1132;94,1000;0,6571
81,9760;1,1590;93,1100;0,6903
80,6360;1,1835;94,3200;0,6536
81,4000;1,1345;94,6000;0,6709
81,0800;1,1353;94,8900;0,6407
80,9440;1,1645;94,1200;0,6844
82,4580;1,0887;94,3200;0,6574
78,7780;1,2609;94,7400;0,6772
83,1720;1,1247;93,4400;0,6610
82,7640;1,1138;94,8000;0,6479
80,5120;1,1314;94,3200;0,6556
82,0880;1,1256;94,2700;0,6570
83,0280;1,0985;94,8200;0,6709
80,9980;1,1466;94,4500;0,6675
81,4940;1,1448;94,5000;0,6491
80,5640;1,1578;93,9900;0,6576
82,6820;1,0794;95,2300;0,6433
82,9120;1,0934;94,5000;0,6545
81,4140;1,1248;94,8900;0,6490
82,9640;1,1078;94,7000;0,6447
79,6860;1,1746;95,0300;0,6483
84,3900;1,0315;94,7900;0,6556
81,7220;1,1079;94,4700;0,6533
83,8400;1,0926;95,0200;0,6622
84,9600;1,0872;95,0400;0,6269
84,8900;1,0312;94,6300;0,6342
83,0960;1,1045;95,5900;0,6168
82,3940;1,1108;94,7800;0,6614
83,7040;1,1254;94,0000;0,6543
81,8660;1,1330;94,9100;0,6706
84,1900;1,0586;95,3300;0,6223
81,3980;1,1259;95,3000;0,7118
82,5280;1,1436;95,1400;0,6429
84,8760;1,0658;95,0900;0,6324
84,6220;1,1060;95,6100;0,6224
82,6700;1,1240;95,5200;0,6151
83,4760;1,1294;95,5500;0,6638
84,3000;1,1197;95,2800;0,6352
81,0920;1,1543;95,6200;0,6155
83,8420;1,1069;95,4900;0,6959
84,9940;1,1039;95,3400;0,6794
82,3440;1,1652;95,4700;0,6315
85,8640;1,0419;95,8900;0,6477
81,9520;1,1366;95,6200;0,6818
81,7900;1,1275;95,4900;0,6811
85,5040;1,0511;95,7200;0,6145
82,0080;1,1410;95,5300;0,6799
83,7260;1,1150;95,8000;0,6385
82,7840;1,1256;95,8900;0,6098
83,3180;1,0837;95,4500;0,6644
84,9040;1,0428;95,8800;0,6311
83,2580;1,0761;95,7500;0,6472
85,1020;1,0652;96,0100;0,6510
85,1900;1,0460;95,9500;0,6050
83,7960;1,0668;95,9100;0,6317
86,1920;0,9928;96,0500;0,6100
86,9060;1,0342;95,5900;0,6545
85,1080;1,0919;96,0300;0,6894
85,3040;1,0505;96,1000;0,6233
87,0500;1,0188;96,1600;0,6194
85,7040;1,0391;96,3000;0,6035
85,5080;1,0642;96,0900;0,6150
84,6080;1,0973;96,3000;0,5948
85,3860;1,0899;96,4200;0,6186
87,2960;0,9866;96,4200;0,6110
84,9860;1,0751;96,4200;0,6148
86,0540;1,0406;96,3200;0,5969
85,0540;1,0686;96,4800;0,6071
86,3420;1,0386;96,5000;0,6229
85,1020;1,0752;96,6800;0,6253
86,3700;1,0309;96,6300;0,6116
86,8460;1,0066;96,4300;0,6124
85,5780;1,0386;96,6400;0,5961
82,3760;1,1543;96,4400;0,6953
83,3080;1,0909;96,5000;0,6203
85,4120;1,0606;96,4100;0,6011
85,8780;1,0066;96,4900;0,6332
85,5860;1,0269;96,7800;0,6668
86,2020;1,0472;96,5000;0,6162
86,3900;1,0172;96,5700;0,6224
86,6660;1,0268;96,6000;0,6232
84,9440;1,0878;96,5900;0,6515
82,4060;1,1263;96,7700;0,6605
87,2540;1,0159;96,6100;0,6285
88,2800;1,0070;96,5900;0,5876
82,9240;1,0850;96,6800;0,6451
87,5880;0,9741;96,5800;0,5901
86,7640;1,0426;96,5600;0,6365
86,6620;0,9789;96,7300;0,6335
85,9960;1,0505;96,6000;0,6392
86,8760;1,0014;96,7300;0,5879
84,8840;1,0521;96,7400;0,6332
87,0300;0,9794;96,7900;0,5816
87,3040;0,9727;96,6900;0,5864
87,3340;1,0405;96,6500;0,5968
88,0020;0,9687;96,8000;0,6065
89,4580;0,9744;96,7200;0,6187
87,9420;0,9716;96,5200;0,5964
85,5600;1,0579;96,8900;0,6400
87,1460;1,0261;96,8300;0,6209
87,2500;1,0446;96,7700;0,6084
85,9940;1,0568;96,8300;0,6285
87,0380;0,9788;96,9100;0,5853
86,4380;1,0304;96,7800;0,6048
85,5020;1,0298;96,8700;0,6293
86,9000;1,0407;96,7500;0,6060
85,2660;1,0925;96,8900;0,6168
88,3000;0,9972;96,8400;0,5998
87,4760;1,0365;96,8600;0,5871
88,1400;0,9928;96,8300;0,6100
87,3100;1,0034;96,9100;0,5783
86,9540;1,0151;96,8100;0,5941
88,8740;0,9845;96,9100;0,5980
86,3100;0,9838;96,8700;0,6205
