train_accuracy;train_loss;valid_accuracy;valid_loss
71,4440;1,3546;86,2900;0,8386
73,8360;1,2904;86,3100;0,8780
71,0080;1,2979;85,2000;0,8701
73,1020;1,2979;88,4700;0,7941
72,1340;1,3838;86,0900;0,8383
72,3520;1,3122;86,4000;0,8514
74,7360;1,2807;89,2300;0,7794
74,1480;1,2744;86,6500;0,8272
77,8680;1,2153;87,6700;0,8052
74,4720;1,2904;89,6200;0,7573
76,9240;1,2372;89,8600;0,7498
74,7640;1,2794;89,4000;0,7707
75,5420;1,2442;90,7500;0,7369
76,0380;1,2495;90,4600;0,7421
75,5240;1,3027;89,6900;0,7558
76,7360;1,2351;90,6000;0,7392
76,1040;1,2424;91,1000;0,7321
75,1720;1,2992;90,2900;0,7562
75,3160;1,2677;91,3600;0,7304
76,6960;1,2286;91,5800;0,7196
80,5540;1,1558;91,5600;0,7206
74,7420;1,2925;91,2500;0,7249
77,3160;1,2472;91,4000;0,7303
75,8280;1,2428;91,6700;0,7066
76,0140;1,2415;91,3700;0,7279
79,4600;1,1830;91,5800;0,7262
68,4500;1,3940;86,4700;0,8395
69,2500;1,3681;84,5300;0,8689
69,4560;1,4191;82,6200;0,9250
73,4760;1,3164;86,5000;0,8382
74,7700;1,2862;87,4300;0,8369
72,5540;1,3533;77,6100;1,0299
71,1300;1,3590;83,9800;0,8818
74,3460;1,2453;86,1300;0,8382
73,1680;1,3210;87,5700;0,8242
71,0920;1,3280;85,1400;0,8634
71,7040;1,3148;87,6400;0,8226
73,6520;1,2970;85,5300;0,8588
74,4680;1,2964;88,4700;0,7946
74,9120;1,2747;87,9800;0,8006
71,9200;1,3093;85,9800;0,8446
75,4300;1,2401;89,5500;0,7589
75,0120;1,2801;86,8500;0,8376
76,4060;1,2221;88,1700;0,7826
71,5100;1,3292;89,4900;0,7741
74,4240;1,2770;89,4500;0,7614
70,5180;1,3655;87,7500;0,7911
76,3940;1,2717;90,1300;0,7502
71,3900;1,3414;88,0900;0,8065
74,8920;1,2851;89,6300;0,7747
74,4100;1,2856;87,4100;0,8123
77,9180;1,2017;88,9900;1,0503
77,9620;1,2380;88,3100;0,8025
76,2140;1,2255;89,9600;0,7728
75,5760;1,2666;88,6600;0,7931
76,5920;1,2581;89,1600;0,7738
78,1740;1,2261;89,3200;0,7686
72,9820;1,3408;88,8900;0,7869
75,6780;1,2631;90,3600;0,7437
73,0940;1,2936;87,0000;0,8182
77,6260;1,1892;91,4300;0,7085
78,3600;1,1932;91,1500;0,7398
78,6600;1,1860;90,7700;0,7257
77,1460;1,2452;89,7800;0,7700
77,7080;1,1850;91,4700;0,7145
76,2380;1,2568;90,5000;0,7413
80,6900;1,1649;92,1900;0,7050
80,0300;1,1767;90,7700;0,7414
76,0160;1,2692;92,2000;0,7074
78,0020;1,1977;91,3400;0,7350
78,5700;1,2034;91,5800;0,7023
80,5820;1,1311;91,7500;0,6984
78,6420;1,2294;91,2000;0,7172
78,7900;1,1967;92,3500;0,7145
78,0340;1,2279;92,0000;0,6951
82,2340;1,1187;92,9600;0,6962
79,2500;1,1955;92,5600;0,6891
81,5940;1,1453;92,5500;0,6892
78,4620;1,1919;92,3200;0,7000
81,5320;1,1603;92,8400;0,6846
81,5880;1,1357;92,0500;0,6917
79,0120;1,1842;92,8100;0,6798
78,1600;1,2355;93,1000;0,6965
80,6080;1,1380;92,6700;0,6815
77,9840;1,2359;92,8400;0,6833
82,7480;1,0947;92,5900;0,6891
78,8100;1,1918;93,7200;0,7054
77,8620;1,2222;93,1400;0,6792
80,9220;1,1224;93,0600;0,6877
81,9420;1,1101;93,7600;0,6598
82,9680;1,1234;94,0600;0,6735
81,5260;1,1124;93,4200;0,6775
82,6840;1,1295;93,6300;0,6658
81,9640;1,1454;93,6000;0,6785
82,8860;1,1593;93,7400;0,6862
83,6740;1,1377;93,9400;0,6536
86,4220;1,0258;94,1800;0,6676
82,4780;1,1895;94,3000;0,6437
82,5520;1,1614;93,8700;0,6690
81,2320;1,1344;94,0100;0,6580
80,2160;1,1685;94,2200;0,6430
84,6140;1,1064;94,8200;0,6349
81,5360;1,1273;94,2900;0,6472
86,5300;1,0371;94,6200;0,6410
81,9020;1,1309;94,9500;0,6396
84,1280;1,0879;94,6400;0,6442
82,3400;1,0978;94,5700;0,6465
83,2800;1,0853;94,7200;0,6454
86,0340;1,0531;94,6700;0,6462
84,3820;1,1398;94,4000;0,6464
84,1000;1,1097;94,6500;0,6436
82,7300;1,1276;94,7800;0,6415
83,8720;1,0997;94,7600;0,6398
83,6720;1,0413;94,9600;0,6363
85,2460;1,0522;94,7900;0,6323
81,2180;1,1408;94,7700;0,6596
81,7020;1,1504;94,6600;0,6680
83,9620;1,0714;94,7200;0,6381
83,5180;1,0794;94,6800;0,6408
82,1360;1,1394;94,7300;0,6485
84,5540;1,1034;94,8400;0,6313
83,8860;1,0884;94,7400;0,6384
79,4700;1,1809;88,5800;0,7879
77,3800;1,2689;86,2700;0,8572
79,3400;1,1852;91,1200;0,7125
80,2360;1,1684;88,9100;0,7755
75,8800;1,2305;90,3800;0,7564
78,6440;1,1793;90,2600;0,7717
77,2060;1,2163;91,3000;0,7399
77,1760;1,2195;90,5500;0,7587
77,3120;1,2294;89,6300;0,8006
79,4220;1,1835;92,2700;0,7025
76,3140;1,2353;91,3600;0,7216
76,5540;1,2589;90,9100;0,7648
76,7740;1,2333;90,5000;0,7425
79,7780;1,1592;90,0300;0,7478
80,2420;1,1659;90,2700;0,7607
79,1960;1,2442;89,1400;0,8098
77,1120;1,1940;90,0400;0,7446
78,8060;1,1748;89,8000;0,7609
78,0760;1,2343;90,3600;0,7472
79,5640;1,2027;92,2400;0,7008
76,0540;1,2486;91,0800;0,7099
80,3740;1,1659;91,1300;0,7325
80,2740;1,1752;91,5500;0,7218
77,2320;1,2012;90,9100;0,7292
77,2360;1,2437;90,8500;0,7240
77,3980;1,2140;93,0500;0,6919
81,9120;1,1166;91,7200;0,7039
78,4840;1,2013;91,9800;0,7130
79,9800;1,1658;90,5800;0,7781
79,6500;1,1769;92,6500;0,6863
82,0240;1,1465;93,2300;0,6724
78,1780;1,2177;93,3300;0,6887
77,4120;1,2561;92,2600;0,6922
78,4180;1,1779;93,0700;0,6775
80,8800;1,1678;92,5200;0,7215
79,3880;1,1780;91,9500;0,7166
79,4360;1,1792;90,5100;0,7354
81,4180;1,1615;93,2300;0,6872
80,0480;1,2001;92,2600;0,6975
79,3040;1,2334;93,1200;0,6726
80,4300;1,1348;93,0000;0,6770
79,2020;1,1739;92,9300;0,6811
81,6740;1,1645;93,1800;0,6757
78,4280;1,2362;92,6500;0,7068
77,8060;1,1486;93,5200;0,6811
79,4760;1,1647;90,5000;0,7335
83,3400;1,0958;91,9300;0,7167
82,0940;1,1334;91,3400;0,7600
82,2040;1,1181;93,1700;0,6684
80,7860;1,1599;92,2100;0,7093
79,7940;1,1758;93,8600;0,6817
81,6620;1,1665;92,7200;0,6971
79,3900;1,1447;93,7300;0,6589
82,1480;1,1596;92,5900;0,6965
81,4460;1,1423;93,3000;0,6754
79,7980;1,1620;93,6200;0,6682
81,7000;1,1318;92,9300;0,6878
81,7660;1,1802;93,2800;0,6737
82,5700;1,1522;92,8400;0,6960
82,8760;1,1559;92,8800;0,6949
79,1140;1,1860;93,4700;0,6747
80,4500;1,1612;94,2100;0,6686
83,8840;1,0837;93,1100;0,6812
81,6540;1,1402;93,8700;0,6582
84,6480;1,1026;93,8000;0,6630
81,5760;1,1197;93,2100;0,6768
80,5180;1,1471;93,9800;0,6550
82,7620;1,0857;93,7900;0,6621
80,5700;1,1817;93,0000;0,6981
82,0300;1,1177;92,9100;0,6805
84,9240;1,0713;93,4500;0,6739
82,6740;1,1376;94,2500;0,6583
84,4900;1,0792;94,1000;0,6649
79,2120;1,1800;93,7000;0,6605
81,2380;1,1784;92,3500;0,6910
82,9620;1,1016;93,4600;0,6743
83,2800;1,0785;93,9100;0,6699
84,1140;1,0750;94,3100;0,6493
80,4480;1,1339;92,1800;0,6973
81,5560;1,1488;94,4800;0,6569
81,7960;1,1283;93,5300;0,6912
84,7700;1,0955;94,4800;0,6430
83,2200;1,0873;93,4400;0,6845
83,8860;1,1182;94,5500;0,6525
84,3120;1,1096;93,6000;0,6702
84,3020;1,0745;94,6900;0,6393
83,1760;1,1095;94,0100;0,6423
82,8500;1,0884;94,3500;0,6439
84,7240;1,0333;94,4600;0,6379
84,8960;1,0770;94,6300;0,6324
80,9040;1,1428;94,1600;0,6717
83,3520;1,1368;94,4400;0,6628
81,3180;1,1860;95,0500;0,6367
84,4320;1,0819;94,1100;0,6635
84,1440;1,1387;94,4800;0,6472
80,4160;1,1555;94,6800;0,6381
82,5480;1,1422;94,8600;0,6368
83,9700;1,1196;95,1400;0,6639
81,0180;1,1047;94,5600;0,6450
82,5060;1,1019;94,0400;0,6660
85,5180;1,1058;94,7400;0,6492
82,7960;1,1271;95,3800;0,6432
84,8100;1,0463;95,2100;0,6293
82,4480;1,1053;94,5900;0,6565
81,6180;1,1267;94,9000;0,6317
82,5760;1,1135;95,1000;0,6410
82,7720;1,0715;94,6800;0,6390
84,2580;1,0780;94,4700;0,6610
85,4220;1,0733;95,1000;0,6338
82,3620;1,1108;94,8300;0,6572
85,4500;1,0804;94,4500;0,6552
88,2040;1,0292;94,8500;0,6386
87,0320;1,0211;94,4800;0,6590
82,1320;1,1209;95,1600;0,6391
84,4240;1,0861;94,8300;0,6326
83,4180;1,0960;94,4700;0,6591
86,0660;1,0581;95,3400;0,6342
85,1600;1,0375;95,7900;0,6136
82,3780;1,1252;95,2900;0,6353
84,6660;1,0960;95,5900;0,6205
86,3080;1,0716;95,3400;0,6213
87,1320;1,0146;95,2400;0,6303
86,8580;1,0520;95,6700;0,6211
81,8600;1,1163;94,9200;0,6473
86,8760;1,0130;95,5000;0,6169
85,6960;1,0698;95,4500;0,6420
87,2460;1,0268;95,7100;0,6406
81,5040;1,1261;95,5600;0,6287
84,6640;1,0510;95,6100;0,6274
85,7180;1,0299;95,5500;0,6354
86,8920;1,0263;95,6700;0,6218
89,4500;0,9668;95,7900;0,6271
85,5540;1,0677;95,7700;0,6157
86,3060;1,0732;96,0900;0,6117
84,5980;1,0585;95,6600;0,6123
85,8320;1,0864;95,5300;0,6438
86,9500;1,0206;95,7800;0,6110
88,7700;1,0416;95,6700;0,6241
83,9500;1,1064;95,7000;0,6303
84,0880;1,0758;96,0200;0,6178
86,1880;1,0547;95,7700;0,6199
82,5460;1,1049;95,7000;0,6376
87,0260;1,0354;96,2200;0,5985
88,5560;1,0006;96,0000;0,6024
83,8520;1,0691;96,0700;0,6039
87,4820;1,0125;96,1200;0,6113
85,8480;1,0403;96,2100;0,6029
85,0660;1,0909;95,9900;0,6507
85,4260;1,0687;95,9200;0,6247
85,3640;1,0732;96,1700;0,6351
86,6180;0,9955;96,2300;0,6116
88,5240;1,0069;96,1300;0,6211
88,8920;0,9816;96,3800;0,6156
85,3080;1,0764;96,2300;0,6150
86,1180;1,0026;96,2400;0,6121
89,6660;0,9581;96,3200;0,6057
84,1760;1,0543;96,2600;0,5984
86,3440;1,0115;96,3900;0,5974
87,8160;0,9959;96,3400;0,5951
84,5860;1,0814;96,4200;0,6017
86,3020;1,0267;96,3200;0,6245
88,0040;0,9913;96,2000;0,6082
86,4440;1,0214;96,5200;0,5919
88,6680;1,0071;96,4300;0,6037
87,5860;1,0128;96,2600;0,6115
85,6300;1,0484;96,3300;0,6177
87,3060;1,0146;96,2700;0,6038
85,9100;1,0363;96,4100;0,6277
86,2660;1,0402;96,3100;0,6123
84,3780;1,0931;96,3500;0,5972
89,9160;0,9302;96,3800;0,5968
88,2760;0,9626;96,3500;0,5984
89,1180;0,9653;96,2200;0,6148
88,5840;1,0124;96,3100;0,6173
86,5180;1,0383;96,1300;0,6023
86,3080;1,0290;96,3500;0,5937
85,5320;1,0627;96,4800;0,6094
83,7080;1,0501;96,2900;0,5999
86,3180;1,0248;96,4000;0,5941
89,3640;0,9594;96,3800;0,6018
88,6100;0,9742;96,4800;0,5995
88,3400;1,0137;96,4800;0,5967
88,4100;0,9939;96,5600;0,5961
88,7180;0,9721;96,4500;0,6019
88,8480;1,0149;96,4500;0,6183
87,8320;0,9941;96,6300;0,6093
86,8680;1,0320;96,6600;0,5955
86,9780;0,9799;96,4100;0,6011
88,1600;0,9485;96,4800;0,6124
89,5980;0,9571;96,5600;0,6093
89,9000;0,9522;96,3100;0,6376
89,3560;1,0103;96,4800;0,6273
